id,wav_list,path,is_cough
BDjNo7LPhmbnksxy3vPuHLwFgWy1,sewanee_sounds/sample-1619017865298.wav,sewanee_data/sample-1619017865298.wav,1.0
BDjNo7LPhmbnksxy3vPuHLwFgWy1,sewanee_sounds/sample-1614183180706.wav,sewanee_data/sample-1614183180706segment1.wav,1.0
BDjNo7LPhmbnksxy3vPuHLwFgWy1,sewanee_sounds/sample-1614183180706.wav,sewanee_data/sample-1614183180706segment2.wav,1.0
BDjNo7LPhmbnksxy3vPuHLwFgWy1,sewanee_sounds/sample-1614792737349.wav,sewanee_data/sample-1614792737349.wav,1.0
BDjNo7LPhmbnksxy3vPuHLwFgWy1,sewanee_sounds/sample-1618413321692.wav,sewanee_data/sample-1618413321692.wav,1.0
BDjNo7LPhmbnksxy3vPuHLwFgWy1,sewanee_sounds/sample-1619629348490.wav,sewanee_data/sample-1619629348490.wav,1.0
BDjNo7LPhmbnksxy3vPuHLwFgWy1,sewanee_sounds/sample-1617808608553.wav,sewanee_data/sample-1617808608553.wav,1.0
BDjNo7LPhmbnksxy3vPuHLwFgWy1,sewanee_sounds/sample-1616605740715.wav,sewanee_data/sample-1616605740715.wav,1.0
BDjNo7LPhmbnksxy3vPuHLwFgWy1,sewanee_sounds/sample-1615392629105.wav,sewanee_data/sample-1615392629105.wav,1.0
fC4vi8DsS3b430WFXcmTixopY072,sewanee_sounds/sample-1614799262432.wav,sewanee_data/sample-1614799262432.wav,1.0
fC4vi8DsS3b430WFXcmTixopY072,sewanee_sounds/sample-1619110086761.wav,sewanee_data/sample-1619110086761.wav,1.0
fC4vi8DsS3b430WFXcmTixopY072,sewanee_sounds/sample-1617032298316.wav,sewanee_data/sample-1617032298316.wav,1.0
fC4vi8DsS3b430WFXcmTixopY072,sewanee_sounds/sample-1615400604655.wav,sewanee_data/sample-1615400604655.wav,1.0
fC4vi8DsS3b430WFXcmTixopY072,sewanee_sounds/sample-1617904711940.wav,sewanee_data/sample-1617904711940.wav,1.0
fC4vi8DsS3b430WFXcmTixopY072,sewanee_sounds/sample-1616091856057.wav,sewanee_data/sample-1616091856057.wav,1.0
fC4vi8DsS3b430WFXcmTixopY072,sewanee_sounds/sample-1618508687081.wav,sewanee_data/sample-1618508687081.wav,1.0
fC4vi8DsS3b430WFXcmTixopY072,sewanee_sounds/sample-1619630091093.wav,sewanee_data/sample-1619630091093.wav,1.0
AOUlAN9oGmSKZ2fZm0f44UK9scH3,sewanee_sounds/sample-1614012430380.wav,sewanee_data/sample-1614012430380.wav,1.0
pAGXHEHdbIgCXKKDSQEAMl3Oh9I2,sewanee_sounds/sample-1614187005215.wav,sewanee_data/sample-1614187005215.wav,1.0
pAGXHEHdbIgCXKKDSQEAMl3Oh9I2,sewanee_sounds/sample-1617206722764.wav,sewanee_data/sample-1617206722764.wav,1.0
pAGXHEHdbIgCXKKDSQEAMl3Oh9I2,sewanee_sounds/sample-1615402662195.wav,sewanee_data/sample-1615402662195.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1617122766003.wav,sewanee_data/sample-1617122766003.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1617728012109.wav,sewanee_data/sample-1617728012109.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1618336995708.wav,sewanee_data/sample-1618336995708.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1616524181453.wav,sewanee_data/sample-1616524181453.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1615911775553.wav,sewanee_data/sample-1615911775553.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1615316382154.wav,sewanee_data/sample-1615316382154.wav,0.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1620152965045.wav,sewanee_data/sample-1620152965045.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1615316396251.wav,sewanee_data/sample-1615316396251.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1614711950960.wav,sewanee_data/sample-1614711950960.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1614108241114.wav,sewanee_data/sample-1614108241114.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1618940725585.wav,sewanee_data/sample-1618940725585.wav,1.0
JmvnvQdRSBUA0JTzXla5LY7Gpr32,sewanee_sounds/sample-1619547851912.wav,sewanee_data/sample-1619547851912.wav,1.0
g1N7ApJqL9VOYH7wbVvwxfHYVIp2,sewanee_sounds/sample-1614190042983.wav,sewanee_data/sample-1614190042983.wav,1.0
m72ZTbNbzNORBrSmNJ0JWvTwnto1,sewanee_sounds/sample-1616087251579.wav,sewanee_data/sample-1616087251579.wav,1.0
m72ZTbNbzNORBrSmNJ0JWvTwnto1,sewanee_sounds/sample-1614273594070.wav,sewanee_data/sample-1614273594070.wav,1.0
m72ZTbNbzNORBrSmNJ0JWvTwnto1,sewanee_sounds/sample-1614878369749.wav,sewanee_data/sample-1614878369749.wav,1.0
VII6CVdL23RNHyllyht0wepTw1J3,sewanee_sounds/sample-1615479520231.wav,sewanee_data/sample-1615479520231segment1.wav,1.0
VII6CVdL23RNHyllyht0wepTw1J3,sewanee_sounds/sample-1615479520231.wav,sewanee_data/sample-1615479520231segment2.wav,1.0
VII6CVdL23RNHyllyht0wepTw1J3,sewanee_sounds/sample-1615479520231.wav,sewanee_data/sample-1615479520231segment3.wav,0.0
VII6CVdL23RNHyllyht0wepTw1J3,sewanee_sounds/sample-1614271012918.wav,sewanee_data/sample-1614271012918.wav,1.0
6sL3owZJSTgWQGAXrfpCfbkX1913,sewanee_sounds/sample-1614273256329.wav,sewanee_data/sample-1614273256329segment1.wav,1.0
6sL3owZJSTgWQGAXrfpCfbkX1913,sewanee_sounds/sample-1614273256329.wav,sewanee_data/sample-1614273256329segment2.wav,1.0
yBNqwgX9TibxdvCzw4fiBTPIHDV2,sewanee_sounds/sample-1615827035005.wav,sewanee_data/sample-1615827035005.wav,1.0
yBNqwgX9TibxdvCzw4fiBTPIHDV2,sewanee_sounds/sample-1616428833109.wav,sewanee_data/sample-1616428833109.wav,1.0
yBNqwgX9TibxdvCzw4fiBTPIHDV2,sewanee_sounds/sample-1615225029084.wav,sewanee_data/sample-1615225029084.wav,1.0
yBNqwgX9TibxdvCzw4fiBTPIHDV2,sewanee_sounds/sample-1618252352346.wav,sewanee_data/sample-1618252352346.wav,1.0
yBNqwgX9TibxdvCzw4fiBTPIHDV2,sewanee_sounds/sample-1614012274795.wav,sewanee_data/sample-1614012274795segment1.wav,0.0
yBNqwgX9TibxdvCzw4fiBTPIHDV2,sewanee_sounds/sample-1614012274795.wav,sewanee_data/sample-1614012274795segment2.wav,1.0
yBNqwgX9TibxdvCzw4fiBTPIHDV2,sewanee_sounds/sample-1617033769459.wav,sewanee_data/sample-1617033769459.wav,1.0
yBNqwgX9TibxdvCzw4fiBTPIHDV2,sewanee_sounds/sample-1614621277924.wav,sewanee_data/sample-1614621277924.wav,1.0
WRti3exWsVSlo7oh73A5QIKBDgp2,sewanee_sounds/sample-1614186906818.wav,sewanee_data/sample-1614186906818.wav,1.0
WRti3exWsVSlo7oh73A5QIKBDgp2,sewanee_sounds/sample-1616602285029.wav,sewanee_data/sample-1616602285029.wav,1.0
gKJGCXuY37hKgFkKGB7OVGT7BN22,sewanee_sounds/sample-1614271235087.wav,sewanee_data/sample-1614271235087segment1.wav,1.0
gKJGCXuY37hKgFkKGB7OVGT7BN22,sewanee_sounds/sample-1614271235087.wav,sewanee_data/sample-1614271235087segment2.wav,1.0
gKJGCXuY37hKgFkKGB7OVGT7BN22,sewanee_sounds/sample-1614271235087.wav,sewanee_data/sample-1614271235087segment3.wav,0.0
5iEMrJYLlRhjmawtMZEfgySvC1c2,sewanee_sounds/sample-1616092848293.wav,sewanee_data/sample-1616092848293.wav,1.0
5iEMrJYLlRhjmawtMZEfgySvC1c2,sewanee_sounds/sample-1614887065514.wav,sewanee_data/sample-1614887065514segment1.wav,1.0
5iEMrJYLlRhjmawtMZEfgySvC1c2,sewanee_sounds/sample-1614887065514.wav,sewanee_data/sample-1614887065514segment2.wav,1.0
MVLkk45QykhjfGbD2xvrVb6e88x1,sewanee_sounds/sample-1616085878063.wav,sewanee_data/sample-1616085878063segment1.wav,1.0
MVLkk45QykhjfGbD2xvrVb6e88x1,sewanee_sounds/sample-1616085878063.wav,sewanee_data/sample-1616085878063segment2.wav,1.0
MVLkk45QykhjfGbD2xvrVb6e88x1,sewanee_sounds/sample-1615480740126.wav,sewanee_data/sample-1615480740126segment1.wav,1.0
MVLkk45QykhjfGbD2xvrVb6e88x1,sewanee_sounds/sample-1615480740126.wav,sewanee_data/sample-1615480740126segment2.wav,1.0
MVLkk45QykhjfGbD2xvrVb6e88x1,sewanee_sounds/sample-1614268561347.wav,sewanee_data/sample-1614268561347.wav,1.0
MVLkk45QykhjfGbD2xvrVb6e88x1,sewanee_sounds/sample-1614881162309.wav,sewanee_data/sample-1614881162309segment1.wav,1.0
MVLkk45QykhjfGbD2xvrVb6e88x1,sewanee_sounds/sample-1614881162309.wav,sewanee_data/sample-1614881162309segment2.wav,1.0
dp8EdB52HodqpQcvTglyXBSVZVl1,sewanee_sounds/sample-1618251688008.wav,sewanee_data/sample-1618251688008segment1.wav,0.0
dp8EdB52HodqpQcvTglyXBSVZVl1,sewanee_sounds/sample-1618251688008.wav,sewanee_data/sample-1618251688008segment2.wav,1.0
dp8EdB52HodqpQcvTglyXBSVZVl1,sewanee_sounds/sample-1618251688008.wav,sewanee_data/sample-1618251688008segment3.wav,1.0
dp8EdB52HodqpQcvTglyXBSVZVl1,sewanee_sounds/sample-1614012794307.wav,sewanee_data/sample-1614012794307.wav,1.0
dp8EdB52HodqpQcvTglyXBSVZVl1,sewanee_sounds/sample-1617043233137.wav,sewanee_data/sample-1617043233137.wav,0.0
dp8EdB52HodqpQcvTglyXBSVZVl1,sewanee_sounds/sample-1615220109078.wav,sewanee_data/sample-1615220109078.wav,1.0
pPpkIYiD96OKWhURd37ZWrFn6tp1,sewanee_sounds/sample-1617298967294.wav,sewanee_data/sample-1617298967294.wav,1.0
pPpkIYiD96OKWhURd37ZWrFn6tp1,sewanee_sounds/sample-1615487547548.wav,sewanee_data/sample-1615487547548.wav,1.0
pPpkIYiD96OKWhURd37ZWrFn6tp1,sewanee_sounds/sample-1614878521796.wav,sewanee_data/sample-1614878521796segment1.wav,1.0
pPpkIYiD96OKWhURd37ZWrFn6tp1,sewanee_sounds/sample-1614878521796.wav,sewanee_data/sample-1614878521796segment2.wav,1.0
pPpkIYiD96OKWhURd37ZWrFn6tp1,sewanee_sounds/sample-1618241633978.wav,sewanee_data/sample-1618241633978.wav,1.0
RRvuCX9X9pXOb8EwiIQ6XEZvX8m1,sewanee_sounds/sample-1614096583095.wav,sewanee_data/sample-1614096583095.wav,1.0
RRvuCX9X9pXOb8EwiIQ6XEZvX8m1,sewanee_sounds/sample-1615916930723.wav,sewanee_data/sample-1615916930723.wav,1.0
kqvqV1qbC8Swqg6cIp97kS2WlIj1,sewanee_sounds/sample-1614701027029.wav,sewanee_data/sample-1614701027029.wav,1.0
kqvqV1qbC8Swqg6cIp97kS2WlIj1,sewanee_sounds/sample-1619537925242.wav,sewanee_data/sample-1619537925242.wav,1.0
kqvqV1qbC8Swqg6cIp97kS2WlIj1,sewanee_sounds/sample-1617116765878.wav,sewanee_data/sample-1617116765878.wav,1.0
kqvqV1qbC8Swqg6cIp97kS2WlIj1,sewanee_sounds/sample-1618933419383.wav,sewanee_data/sample-1618933419383.wav,1.0
kqvqV1qbC8Swqg6cIp97kS2WlIj1,sewanee_sounds/sample-1614096392120.wav,sewanee_data/sample-1614096392120.wav,1.0
kqvqV1qbC8Swqg6cIp97kS2WlIj1,sewanee_sounds/sample-1618328947497.wav,sewanee_data/sample-1618328947497.wav,1.0
kqvqV1qbC8Swqg6cIp97kS2WlIj1,sewanee_sounds/sample-1616598712993.wav,sewanee_data/sample-1616598712993.wav,1.0
kqvqV1qbC8Swqg6cIp97kS2WlIj1,sewanee_sounds/sample-1617723802582.wav,sewanee_data/sample-1617723802582.wav,1.0
kqvqV1qbC8Swqg6cIp97kS2WlIj1,sewanee_sounds/sample-1615907601932.wav,sewanee_data/sample-1615907601932.wav,1.0
LRk2gfn5LgfoyS0jw9uq2aMGn672,sewanee_sounds/sample-1614009618514.wav,sewanee_data/sample-1614009618514.wav,1.0
DZdGcx1RE9b6Dvgf0aKzD0Wa5pw2,sewanee_sounds/sample-1614277982247.wav,sewanee_data/sample-1614277982247segment1.wav,1.0
DZdGcx1RE9b6Dvgf0aKzD0Wa5pw2,sewanee_sounds/sample-1614277982247.wav,sewanee_data/sample-1614277982247segment2.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1617040079229.wav,sewanee_data/sample-1617040079229.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1616426441692.wav,sewanee_data/sample-1616426441692.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1620152254221.wav,sewanee_data/sample-1620152254221.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1615831615725.wav,sewanee_data/sample-1615831615725.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1614626008414.wav,sewanee_data/sample-1614626008414.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1618252977702.wav,sewanee_data/sample-1618252977702.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1617635760966.wav,sewanee_data/sample-1617635760966.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1615222670301.wav,sewanee_data/sample-1615222670301.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1614011160197.wav,sewanee_data/sample-1614011160197segment1.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1614011160197.wav,sewanee_data/sample-1614011160197segment2.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1614011160197.wav,sewanee_data/sample-1614011160197segment3.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1614011160197.wav,sewanee_data/sample-1614011160197segment4.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1614011160197.wav,sewanee_data/sample-1614011160197segment5.wav,1.0
7MwIKomKsoYZqbQqNfb64xi2Wq62,sewanee_sounds/sample-1618940635584.wav,sewanee_data/sample-1618940635584.wav,1.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1617116858386.wav,sewanee_data/sample-1617116858386.wav,1.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1615911895552.wav,sewanee_data/sample-1615911895552.wav,1.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1614715021027.wav,sewanee_data/sample-1614715021027.wav,1.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1615310486569.wav,sewanee_data/sample-1615310486569.wav,0.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1615310519957.wav,sewanee_data/sample-1615310519957.wav,1.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1616515851654.wav,sewanee_data/sample-1616515851654.wav,1.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1619540683393.wav,sewanee_data/sample-1619540683393.wav,1.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1615310498080.wav,sewanee_data/sample-1615310498080.wav,0.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1618935180130.wav,sewanee_data/sample-1618935180130.wav,1.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1614100686313.wav,sewanee_data/sample-1614100686313segment1.wav,1.0
mzb1p0jMhjaJ6t5UTVxmcJ2uNxu1,sewanee_sounds/sample-1614100686313.wav,sewanee_data/sample-1614100686313segment2.wav,1.0
ZEXkpHlGNIT5A05e1ED0n0zu5xo1,sewanee_sounds/sample-1614792217468.wav,sewanee_data/sample-1614792217468segment1.wav,1.0
ZEXkpHlGNIT5A05e1ED0n0zu5xo1,sewanee_sounds/sample-1614792217468.wav,sewanee_data/sample-1614792217468segment2.wav,1.0
ZEXkpHlGNIT5A05e1ED0n0zu5xo1,sewanee_sounds/sample-1619454034513.wav,sewanee_data/sample-1619454034513.wav,1.0
ZEXkpHlGNIT5A05e1ED0n0zu5xo1,sewanee_sounds/sample-1620233418134.wav,sewanee_data/sample-1620233418134.wav,1.0
ZEXkpHlGNIT5A05e1ED0n0zu5xo1,sewanee_sounds/sample-1618243919938.wav,sewanee_data/sample-1618243919938.wav,1.0
ZEXkpHlGNIT5A05e1ED0n0zu5xo1,sewanee_sounds/sample-1614013297475.wav,sewanee_data/sample-1614013297475.wav,1.0
ZEXkpHlGNIT5A05e1ED0n0zu5xo1,sewanee_sounds/sample-1618848934465.wav,sewanee_data/sample-1618848934465.wav,1.0
ZEXkpHlGNIT5A05e1ED0n0zu5xo1,sewanee_sounds/sample-1616517746910.wav,sewanee_data/sample-1616517746910.wav,1.0
ZEXkpHlGNIT5A05e1ED0n0zu5xo1,sewanee_sounds/sample-1615224541565.wav,sewanee_data/sample-1615224541565.wav,1.0
ZEXkpHlGNIT5A05e1ED0n0zu5xo1,sewanee_sounds/sample-1617639159175.wav,sewanee_data/sample-1617639159175.wav,1.0
UfGdmgad1jghbPof3zM8JoqV5ey2,sewanee_sounds/sample-1617810744955.wav,sewanee_data/sample-1617810744955.wav,1.0
UfGdmgad1jghbPof3zM8JoqV5ey2,sewanee_sounds/sample-1615398606528.wav,sewanee_data/sample-1615398606528.wav,1.0
UfGdmgad1jghbPof3zM8JoqV5ey2,sewanee_sounds/sample-1616599668331.wav,sewanee_data/sample-1616599668331segment1.wav,1.0
UfGdmgad1jghbPof3zM8JoqV5ey2,sewanee_sounds/sample-1616599668331.wav,sewanee_data/sample-1616599668331segment2.wav,1.0
Fga7L8yyNWQLfk3oJ2oCOWFK4KI3,sewanee_sounds/sample-1615392502916.wav,sewanee_data/sample-1615392502916.wav,1.0
Fga7L8yyNWQLfk3oJ2oCOWFK4KI3,sewanee_sounds/sample-1617297104973.wav,sewanee_data/sample-1617297104973.wav,1.0
Fga7L8yyNWQLfk3oJ2oCOWFK4KI3,sewanee_sounds/sample-1616600781387.wav,sewanee_data/sample-1616600781387.wav,1.0
Fga7L8yyNWQLfk3oJ2oCOWFK4KI3,sewanee_sounds/sample-1614194476689.wav,sewanee_data/sample-1614194476689.wav,1.0
Fga7L8yyNWQLfk3oJ2oCOWFK4KI3,sewanee_sounds/sample-1614795071316.wav,sewanee_data/sample-1614795071316.wav,1.0
eABLl8cIqef28xiHuPFWJDfpxrX2,sewanee_sounds/sample-1615831976437.wav,sewanee_data/sample-1615831976437.wav,1.0
TwPZQE0sQTVp011LhbUQPfS4UnN2,sewanee_sounds/sample-1614881257496.wav,sewanee_data/sample-1614881257496.wav,1.0
SrJ0uUTNl2Wrf9Fyz2shlOqvsWe2,sewanee_sounds/sample-1617297511646.wav,sewanee_data/sample-1617297511646.wav,1.0
SrJ0uUTNl2Wrf9Fyz2shlOqvsWe2,sewanee_sounds/sample-1614881132182.wav,sewanee_data/sample-1614881132182.wav,1.0
SrJ0uUTNl2Wrf9Fyz2shlOqvsWe2,sewanee_sounds/sample-1616087710253.wav,sewanee_data/sample-1616087710253.wav,1.0
SrJ0uUTNl2Wrf9Fyz2shlOqvsWe2,sewanee_sounds/sample-1619110507752.wav,sewanee_data/sample-1619110507752.wav,1.0
SrJ0uUTNl2Wrf9Fyz2shlOqvsWe2,sewanee_sounds/sample-1617902195823.wav,sewanee_data/sample-1617902195823.wav,1.0
SrJ0uUTNl2Wrf9Fyz2shlOqvsWe2,sewanee_sounds/sample-1618507926710.wav,sewanee_data/sample-1618507926710.wav,1.0
SrJ0uUTNl2Wrf9Fyz2shlOqvsWe2,sewanee_sounds/sample-1615486998290.wav,sewanee_data/sample-1615486998290.wav,1.0
Ut8JJVzao0cESqMyQfL9KB52Oq82,sewanee_sounds/sample-1618944184937.wav,sewanee_data/sample-1618944184937.wav,1.0
5s1V1FzCyGYbd4oJcDhyZV9evfz2,sewanee_sounds/sample-1615483350111.wav,sewanee_data/sample-1615483350111.wav,1.0
5s1V1FzCyGYbd4oJcDhyZV9evfz2,sewanee_sounds/sample-1617299285764.wav,sewanee_data/sample-1617299285764.wav,1.0
5s1V1FzCyGYbd4oJcDhyZV9evfz2,sewanee_sounds/sample-1617907630601.wav,sewanee_data/sample-1617907630601.wav,1.0
8scsd7EfOdUlptsvjHEhGsx8FIc2,sewanee_sounds/sample-1614184298153.wav,sewanee_data/sample-1614184298153.wav,1.0
8scsd7EfOdUlptsvjHEhGsx8FIc2,sewanee_sounds/sample-1618421948731.wav,sewanee_data/sample-1618421948731.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1618848524658.wav,sewanee_data/sample-1618848524658.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1615225245356.wav,sewanee_data/sample-1615225245356.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1618248816923.wav,sewanee_data/sample-1618248816923.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1615828630460.wav,sewanee_data/sample-1615828630460.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1616434420786.wav,sewanee_data/sample-1616434420786.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1617119430897.wav,sewanee_data/sample-1617119430897.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1620060004803.wav,sewanee_data/sample-1620060004803.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1614624963446.wav,sewanee_data/sample-1614624963446.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1614019267364.wav,sewanee_data/sample-1614019267364.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1619454837889.wav,sewanee_data/sample-1619454837889.wav,1.0
eFIPDTKeQeNdizOyaRjPonvR3K03,sewanee_sounds/sample-1617645302534.wav,sewanee_data/sample-1617645302534.wav,1.0
enOcSetwHnc6lAFq5Uljz44kG9Q2,sewanee_sounds/sample-1617899347218.wav,sewanee_data/sample-1617899347218.wav,1.0
enOcSetwHnc6lAFq5Uljz44kG9Q2,sewanee_sounds/sample-1614270180368.wav,sewanee_data/sample-1614270180368segment1.wav,1.0
enOcSetwHnc6lAFq5Uljz44kG9Q2,sewanee_sounds/sample-1614270180368.wav,sewanee_data/sample-1614270180368segment2.wav,1.0
enOcSetwHnc6lAFq5Uljz44kG9Q2,sewanee_sounds/sample-1617301575187.wav,sewanee_data/sample-1617301575187.wav,1.0
enOcSetwHnc6lAFq5Uljz44kG9Q2,sewanee_sounds/sample-1614882964237.wav,sewanee_data/sample-1614882964237.wav,1.0
enOcSetwHnc6lAFq5Uljz44kG9Q2,sewanee_sounds/sample-1615490254055.wav,sewanee_data/sample-1615490254055.wav,1.0
enOcSetwHnc6lAFq5Uljz44kG9Q2,sewanee_sounds/sample-1618334922845.wav,sewanee_data/sample-1618334922845.wav,1.0
enOcSetwHnc6lAFq5Uljz44kG9Q2,sewanee_sounds/sample-1616086917701.wav,sewanee_data/sample-1616086917701.wav,1.0
MEOpAxzrtCTnAGlskIZ06zcReBJ2,sewanee_sounds/sample-1614184185241.wav,sewanee_data/sample-1614184185241.wav,1.0
MEOpAxzrtCTnAGlskIZ06zcReBJ2,sewanee_sounds/sample-1617298726702.wav,sewanee_data/sample-1617298726702.wav,1.0
MEOpAxzrtCTnAGlskIZ06zcReBJ2,sewanee_sounds/sample-1614799294537.wav,sewanee_data/sample-1614799294537.wav,1.0
MEOpAxzrtCTnAGlskIZ06zcReBJ2,sewanee_sounds/sample-1615488962143.wav,sewanee_data/sample-1615488962143.wav,1.0
MEOpAxzrtCTnAGlskIZ06zcReBJ2,sewanee_sounds/sample-1616085980667.wav,sewanee_data/sample-1616085980667.wav,1.0
MEOpAxzrtCTnAGlskIZ06zcReBJ2,sewanee_sounds/sample-1619715759896.wav,sewanee_data/sample-1619715759896.wav,1.0
Dao1kBh8qNaQA4RgfjgCVmQc2MQ2,sewanee_sounds/sample-1615403026920.wav,sewanee_data/sample-1615403026920.wav,1.0
Dao1kBh8qNaQA4RgfjgCVmQc2MQ2,sewanee_sounds/sample-1617041112048.wav,sewanee_data/sample-1617041112048.wav,1.0
Dao1kBh8qNaQA4RgfjgCVmQc2MQ2,sewanee_sounds/sample-1614792789485.wav,sewanee_data/sample-1614792789485.wav,1.0
oNrqSwR5ykbTlbrWt4HoBoYFdEy2,sewanee_sounds/sample-1614881719030.wav,sewanee_data/sample-1614881719030segment1.wav,1.0
oNrqSwR5ykbTlbrWt4HoBoYFdEy2,sewanee_sounds/sample-1614881719030.wav,sewanee_data/sample-1614881719030segment2.wav,1.0
n93HUecWxhRzyqJOuXukS75JctA2,sewanee_sounds/sample-1617640635959.wav,sewanee_data/sample-1617640635959.wav,1.0
n93HUecWxhRzyqJOuXukS75JctA2,sewanee_sounds/sample-1615222898915.wav,sewanee_data/sample-1615222898915.wav,1.0
n93HUecWxhRzyqJOuXukS75JctA2,sewanee_sounds/sample-1619112512919.wav,sewanee_data/sample-1619112512919.wav,1.0
n93HUecWxhRzyqJOuXukS75JctA2,sewanee_sounds/sample-1614183483526.wav,sewanee_data/sample-1614183483526.wav,1.0
n93HUecWxhRzyqJOuXukS75JctA2,sewanee_sounds/sample-1618852201379.wav,sewanee_data/sample-1618852201379.wav,1.0
aOLgrmtnbkMH3Qf23Clh259Ekcx1,sewanee_sounds/sample-1614184826577.wav,sewanee_data/sample-1614184826577.wav,1.0
cDgkMfHFafgxfwLdmJQ9pItPNz33,sewanee_sounds/sample-1614883925062.wav,sewanee_data/sample-1614883925062segment1.wav,1.0
cDgkMfHFafgxfwLdmJQ9pItPNz33,sewanee_sounds/sample-1614883925062.wav,sewanee_data/sample-1614883925062segment2.wav,1.0
cDgkMfHFafgxfwLdmJQ9pItPNz33,sewanee_sounds/sample-1617292184844.wav,sewanee_data/sample-1617292184844segment1.wav,1.0
cDgkMfHFafgxfwLdmJQ9pItPNz33,sewanee_sounds/sample-1617292184844.wav,sewanee_data/sample-1617292184844segment2.wav,0.0
cDgkMfHFafgxfwLdmJQ9pItPNz33,sewanee_sounds/sample-1617292184844.wav,sewanee_data/sample-1617292184844segment3.wav,0.0
cDgkMfHFafgxfwLdmJQ9pItPNz33,sewanee_sounds/sample-1619542675574.wav,sewanee_data/sample-1619542675574.wav,1.0
cDgkMfHFafgxfwLdmJQ9pItPNz33,sewanee_sounds/sample-1617895211690.wav,sewanee_data/sample-1617895211690.wav,1.0
