id,wav_list,path,is_cough
12eb7c5a-6677-4704-8944-3111494201f4,coughvid_data/12eb7c5a-6677-4704-8944-3111494201f4.wav,coughvid_data/12eb7c5a-6677-4704-8944-3111494201f4.wav,0.0
a0750113-5c22-4e39-b306-2c79a0b5f666,coughvid_data/a0750113-5c22-4e39-b306-2c79a0b5f666.wav,coughvid_data/a0750113-5c22-4e39-b306-2c79a0b5f666.wav,1.0
77571b95-82f9-4459-9882-e8c1d9d62cdc,coughvid_data/77571b95-82f9-4459-9882-e8c1d9d62cdc.wav,coughvid_data/77571b95-82f9-4459-9882-e8c1d9d62cdc.wav,1.0
b6bcb1e0-d237-43d6-9bf0-751bef16422a,coughvid_data/b6bcb1e0-d237-43d6-9bf0-751bef16422a.wav,coughvid_data/b6bcb1e0-d237-43d6-9bf0-751bef16422a.wav,0.0
57453816-6585-405f-9514-43510f4219af,coughvid_data/57453816-6585-405f-9514-43510f4219af.wav,coughvid_data/57453816-6585-405f-9514-43510f4219af.wav,1.0
71794363-88fe-4b5e-a1ba-63b64af85a39,coughvid_data/71794363-88fe-4b5e-a1ba-63b64af85a39.wav,coughvid_data/71794363-88fe-4b5e-a1ba-63b64af85a39.wav,0.0
17c2e5aa-000c-4efe-aa47-c0a7229cd222,coughvid_data/17c2e5aa-000c-4efe-aa47-c0a7229cd222.wav,coughvid_data/17c2e5aa-000c-4efe-aa47-c0a7229cd222.wav,1.0
2affcee3-1432-420e-b38e-816f78252c7a,coughvid_data/2affcee3-1432-420e-b38e-816f78252c7a.wav,coughvid_data/2affcee3-1432-420e-b38e-816f78252c7a.wav,1.0
88acd3ca-25c7-476c-91e4-e7cc313ff122,coughvid_data/88acd3ca-25c7-476c-91e4-e7cc313ff122.wav,coughvid_data/88acd3ca-25c7-476c-91e4-e7cc313ff122.wav,1.0
86ffa452-28b6-4a82-a86c-49639c1a8289,coughvid_data/86ffa452-28b6-4a82-a86c-49639c1a8289.wav,coughvid_data/86ffa452-28b6-4a82-a86c-49639c1a8289.wav,1.0
2bb183aa-f336-4386-a968-0d2fca77ee72,coughvid_data/2bb183aa-f336-4386-a968-0d2fca77ee72.wav,coughvid_data/2bb183aa-f336-4386-a968-0d2fca77ee72.wav,1.0
188df9f8-4da3-4711-b09a-c49c22375574,coughvid_data/188df9f8-4da3-4711-b09a-c49c22375574.wav,coughvid_data/188df9f8-4da3-4711-b09a-c49c22375574.wav,0.0
dcf46901-5479-43f4-a16e-07402128c0a4,coughvid_data/dcf46901-5479-43f4-a16e-07402128c0a4.wav,coughvid_data/dcf46901-5479-43f4-a16e-07402128c0a4.wav,1.0
880d7516-b583-45c9-9012-949148905250,coughvid_data/880d7516-b583-45c9-9012-949148905250.wav,coughvid_data/880d7516-b583-45c9-9012-949148905250.wav,1.0
712d3622-5507-435b-a14f-2f9d157bc029,coughvid_data/712d3622-5507-435b-a14f-2f9d157bc029.wav,coughvid_data/712d3622-5507-435b-a14f-2f9d157bc029.wav,1.0
d49515fe-fc99-41d7-90e6-d71ef748ba5c,coughvid_data/d49515fe-fc99-41d7-90e6-d71ef748ba5c.wav,coughvid_data/d49515fe-fc99-41d7-90e6-d71ef748ba5c.wav,1.0
817ae65f-6360-4395-82ce-8ad0fc2576aa,coughvid_data/817ae65f-6360-4395-82ce-8ad0fc2576aa.wav,coughvid_data/817ae65f-6360-4395-82ce-8ad0fc2576aa.wav,1.0
3713440b-7b43-4124-ac50-b1c27440a0b0,coughvid_data/3713440b-7b43-4124-ac50-b1c27440a0b0.wav,coughvid_data/3713440b-7b43-4124-ac50-b1c27440a0b0.wav,1.0
55e70155-41bd-4bd6-911e-862af1d877f6,coughvid_data/55e70155-41bd-4bd6-911e-862af1d877f6.wav,coughvid_data/55e70155-41bd-4bd6-911e-862af1d877f6.wav,0.0
8e6225cb-c271-45ba-a39a-b6e28db97820,coughvid_data/8e6225cb-c271-45ba-a39a-b6e28db97820.wav,coughvid_data/8e6225cb-c271-45ba-a39a-b6e28db97820.wav,0.0
3d4a9cc4-3488-4e1c-a05e-d86c091a05e5,coughvid_data/3d4a9cc4-3488-4e1c-a05e-d86c091a05e5.wav,coughvid_data/3d4a9cc4-3488-4e1c-a05e-d86c091a05e5.wav,0.0
b386b78b-294c-4adc-b3c4-3c13408b487a,coughvid_data/b386b78b-294c-4adc-b3c4-3c13408b487a.wav,coughvid_data/b386b78b-294c-4adc-b3c4-3c13408b487a.wav,1.0
1be1bafc-336e-4544-aeb0-7f0b0f388e38,coughvid_data/1be1bafc-336e-4544-aeb0-7f0b0f388e38.wav,coughvid_data/1be1bafc-336e-4544-aeb0-7f0b0f388e38.wav,1.0
4cb0e693-9794-498b-b566-f6538ad1c169,coughvid_data/4cb0e693-9794-498b-b566-f6538ad1c169.wav,coughvid_data/4cb0e693-9794-498b-b566-f6538ad1c169.wav,0.0
e59ad5ac-6a91-404a-a721-7a2eebeeda69,coughvid_data/e59ad5ac-6a91-404a-a721-7a2eebeeda69.wav,coughvid_data/e59ad5ac-6a91-404a-a721-7a2eebeeda69.wav,0.0
20c1ffd6-3a76-4408-86a2-d424e3123bdf,coughvid_data/20c1ffd6-3a76-4408-86a2-d424e3123bdf.wav,coughvid_data/20c1ffd6-3a76-4408-86a2-d424e3123bdf.wav,1.0
16b04038-377d-4aef-8238-992f741852c8,coughvid_data/16b04038-377d-4aef-8238-992f741852c8.wav,coughvid_data/16b04038-377d-4aef-8238-992f741852c8.wav,1.0
d06d6583-7dce-43bd-b095-1ee14cdf79d8,coughvid_data/d06d6583-7dce-43bd-b095-1ee14cdf79d8.wav,coughvid_data/d06d6583-7dce-43bd-b095-1ee14cdf79d8.wav,1.0
df04ece0-14a8-4997-8033-9cb15cd53a3b,coughvid_data/df04ece0-14a8-4997-8033-9cb15cd53a3b.wav,coughvid_data/df04ece0-14a8-4997-8033-9cb15cd53a3b.wav,0.0
1275193c-8d02-495a-aa20-4dea475bdf1b,coughvid_data/1275193c-8d02-495a-aa20-4dea475bdf1b.wav,coughvid_data/1275193c-8d02-495a-aa20-4dea475bdf1b.wav,0.0
93916ef8-fa92-4643-9786-dba956a2371c,coughvid_data/93916ef8-fa92-4643-9786-dba956a2371c.wav,coughvid_data/93916ef8-fa92-4643-9786-dba956a2371c.wav,1.0
163102a4-69b1-49b0-8f4d-c6c5e161ed35,coughvid_data/163102a4-69b1-49b0-8f4d-c6c5e161ed35.wav,coughvid_data/163102a4-69b1-49b0-8f4d-c6c5e161ed35.wav,0.0
41fb73d0-7ba3-4724-83ae-3b1d58b382f4,coughvid_data/41fb73d0-7ba3-4724-83ae-3b1d58b382f4.wav,coughvid_data/41fb73d0-7ba3-4724-83ae-3b1d58b382f4.wav,1.0
aa88e490-f28d-414b-9e1a-912f3f3ed6b3,coughvid_data/aa88e490-f28d-414b-9e1a-912f3f3ed6b3.wav,coughvid_data/aa88e490-f28d-414b-9e1a-912f3f3ed6b3.wav,0.0
f04754c5-f2c4-4845-a1ab-3dc6b8a69187,coughvid_data/f04754c5-f2c4-4845-a1ab-3dc6b8a69187.wav,coughvid_data/f04754c5-f2c4-4845-a1ab-3dc6b8a69187.wav,0.0
e87a1ccf-f432-45eb-9b9c-26ae81db7784,coughvid_data/e87a1ccf-f432-45eb-9b9c-26ae81db7784.wav,coughvid_data/e87a1ccf-f432-45eb-9b9c-26ae81db7784.wav,0.0
8ffcf80c-eb78-4935-8115-42e203e1029c,coughvid_data/8ffcf80c-eb78-4935-8115-42e203e1029c.wav,coughvid_data/8ffcf80c-eb78-4935-8115-42e203e1029c.wav,0.0
34c2c68f-3728-4b17-91a0-2700c1b4fac5,coughvid_data/34c2c68f-3728-4b17-91a0-2700c1b4fac5.wav,coughvid_data/34c2c68f-3728-4b17-91a0-2700c1b4fac5.wav,0.0
64908128-cc23-4a01-b5ed-8694c8b5e71a,coughvid_data/64908128-cc23-4a01-b5ed-8694c8b5e71a.wav,coughvid_data/64908128-cc23-4a01-b5ed-8694c8b5e71a.wav,0.0
6b265018-98b7-4e61-934a-74b2b0bebce9,coughvid_data/6b265018-98b7-4e61-934a-74b2b0bebce9.wav,coughvid_data/6b265018-98b7-4e61-934a-74b2b0bebce9.wav,1.0
a544bc73-2cac-4a1c-8371-1f0029f1bcce,coughvid_data/a544bc73-2cac-4a1c-8371-1f0029f1bcce.wav,coughvid_data/a544bc73-2cac-4a1c-8371-1f0029f1bcce.wav,1.0
72165ef1-7653-429f-9404-80cf68d68e6e,coughvid_data/72165ef1-7653-429f-9404-80cf68d68e6e.wav,coughvid_data/72165ef1-7653-429f-9404-80cf68d68e6e.wav,1.0
f3074b91-4859-4fa1-988d-e8104b3ff4f3,coughvid_data/f3074b91-4859-4fa1-988d-e8104b3ff4f3.wav,coughvid_data/f3074b91-4859-4fa1-988d-e8104b3ff4f3.wav,1.0
41612e17-b6bb-4076-82aa-710dc1b2da70,coughvid_data/41612e17-b6bb-4076-82aa-710dc1b2da70.wav,coughvid_data/41612e17-b6bb-4076-82aa-710dc1b2da70.wav,1.0
3f0e1294-b2c4-4804-b424-3cfb3d99e136,coughvid_data/3f0e1294-b2c4-4804-b424-3cfb3d99e136.wav,coughvid_data/3f0e1294-b2c4-4804-b424-3cfb3d99e136.wav,0.0
2204baa4-e729-4614-aec3-1e98758666ea,coughvid_data/2204baa4-e729-4614-aec3-1e98758666ea.wav,coughvid_data/2204baa4-e729-4614-aec3-1e98758666ea.wav,1.0
35b2104c-ff26-4b2c-859c-24dd6af64437,coughvid_data/35b2104c-ff26-4b2c-859c-24dd6af64437.wav,coughvid_data/35b2104c-ff26-4b2c-859c-24dd6af64437.wav,0.0
53ea3972-efce-4689-a374-c78dddacc7f8,coughvid_data/53ea3972-efce-4689-a374-c78dddacc7f8.wav,coughvid_data/53ea3972-efce-4689-a374-c78dddacc7f8.wav,0.0
b5ff2e24-f6a8-454b-8163-80d26b5600cf,coughvid_data/b5ff2e24-f6a8-454b-8163-80d26b5600cf.wav,coughvid_data/b5ff2e24-f6a8-454b-8163-80d26b5600cf.wav,0.0
b4b8c8d8-37cf-48e5-b5af-12009c442239,coughvid_data/b4b8c8d8-37cf-48e5-b5af-12009c442239.wav,coughvid_data/b4b8c8d8-37cf-48e5-b5af-12009c442239.wav,1.0
d1a21158-7a3b-4313-8fc3-0472b257b4c7,coughvid_data/d1a21158-7a3b-4313-8fc3-0472b257b4c7.wav,coughvid_data/d1a21158-7a3b-4313-8fc3-0472b257b4c7.wav,1.0
afdb98a9-3e51-4c6f-bdd4-5316fcc05270,coughvid_data/afdb98a9-3e51-4c6f-bdd4-5316fcc05270.wav,coughvid_data/afdb98a9-3e51-4c6f-bdd4-5316fcc05270.wav,0.0
8bf2678c-f297-4915-930e-01e7063ba75a,coughvid_data/8bf2678c-f297-4915-930e-01e7063ba75a.wav,coughvid_data/8bf2678c-f297-4915-930e-01e7063ba75a.wav,1.0
5f6ceb57-d302-4407-beb0-bcc224c2ae47,coughvid_data/5f6ceb57-d302-4407-beb0-bcc224c2ae47.wav,coughvid_data/5f6ceb57-d302-4407-beb0-bcc224c2ae47.wav,0.0
00802ac6-0e3b-4bba-bcdc-014f1fde7432,coughvid_data/00802ac6-0e3b-4bba-bcdc-014f1fde7432.wav,coughvid_data/00802ac6-0e3b-4bba-bcdc-014f1fde7432.wav,1.0
5b446b33-3aad-4932-9f3d-a7d7a51edd15,coughvid_data/5b446b33-3aad-4932-9f3d-a7d7a51edd15.wav,coughvid_data/5b446b33-3aad-4932-9f3d-a7d7a51edd15.wav,1.0
78f5f98d-3fdb-4b72-879c-607b1bbd43b3,coughvid_data/78f5f98d-3fdb-4b72-879c-607b1bbd43b3.wav,coughvid_data/78f5f98d-3fdb-4b72-879c-607b1bbd43b3.wav,0.0
0033d1d5-ae8c-42f6-a557-822d6ab691cf,coughvid_data/0033d1d5-ae8c-42f6-a557-822d6ab691cf.wav,coughvid_data/0033d1d5-ae8c-42f6-a557-822d6ab691cf.wav,1.0
f138bc82-25bc-447c-a2ab-49291b023790,coughvid_data/f138bc82-25bc-447c-a2ab-49291b023790.wav,coughvid_data/f138bc82-25bc-447c-a2ab-49291b023790.wav,1.0
cf728002-0ccc-4717-bbb7-6ce65865d451,coughvid_data/cf728002-0ccc-4717-bbb7-6ce65865d451.wav,coughvid_data/cf728002-0ccc-4717-bbb7-6ce65865d451.wav,1.0
da7a4435-a755-452a-938f-a8253d4fe718,coughvid_data/da7a4435-a755-452a-938f-a8253d4fe718.wav,coughvid_data/da7a4435-a755-452a-938f-a8253d4fe718.wav,0.0
4804697b-f86b-4983-8cbc-fd672327953c,coughvid_data/4804697b-f86b-4983-8cbc-fd672327953c.wav,coughvid_data/4804697b-f86b-4983-8cbc-fd672327953c.wav,0.0
6308a83f-58f0-4cd8-be25-5c75b8883126,coughvid_data/6308a83f-58f0-4cd8-be25-5c75b8883126.wav,coughvid_data/6308a83f-58f0-4cd8-be25-5c75b8883126.wav,1.0
cb2f8491-505f-4644-af43-d2641e75ffcb,coughvid_data/cb2f8491-505f-4644-af43-d2641e75ffcb.wav,coughvid_data/cb2f8491-505f-4644-af43-d2641e75ffcb.wav,0.0
42302789-3962-41f8-99fb-f496adfffe3e,coughvid_data/42302789-3962-41f8-99fb-f496adfffe3e.wav,coughvid_data/42302789-3962-41f8-99fb-f496adfffe3e.wav,1.0
4ddfce72-112a-48d4-93c5-e7028a6c17eb,coughvid_data/4ddfce72-112a-48d4-93c5-e7028a6c17eb.wav,coughvid_data/4ddfce72-112a-48d4-93c5-e7028a6c17eb.wav,0.0
7d65859c-9f87-4608-a277-94edd9b5a865,coughvid_data/7d65859c-9f87-4608-a277-94edd9b5a865.wav,coughvid_data/7d65859c-9f87-4608-a277-94edd9b5a865.wav,1.0
bbdaacd2-601f-4a0f-8056-b6663e184340,coughvid_data/bbdaacd2-601f-4a0f-8056-b6663e184340.wav,coughvid_data/bbdaacd2-601f-4a0f-8056-b6663e184340.wav,0.0
2093fa4e-32cf-4b45-b41d-8320adf0299d,coughvid_data/2093fa4e-32cf-4b45-b41d-8320adf0299d.wav,coughvid_data/2093fa4e-32cf-4b45-b41d-8320adf0299d.wav,1.0
8901ad0a-b58f-429b-b0d6-574c2ba14690,coughvid_data/8901ad0a-b58f-429b-b0d6-574c2ba14690.wav,coughvid_data/8901ad0a-b58f-429b-b0d6-574c2ba14690.wav,1.0
b9996ca2-1b9f-4113-88a0-dcabbbc6ad7e,coughvid_data/b9996ca2-1b9f-4113-88a0-dcabbbc6ad7e.wav,coughvid_data/b9996ca2-1b9f-4113-88a0-dcabbbc6ad7e.wav,0.0
0258c88d-f133-4d76-8c7b-8268a0048565,coughvid_data/0258c88d-f133-4d76-8c7b-8268a0048565.wav,coughvid_data/0258c88d-f133-4d76-8c7b-8268a0048565.wav,0.0
d691cf54-61af-4e88-8685-dc77d65385bf,coughvid_data/d691cf54-61af-4e88-8685-dc77d65385bf.wav,coughvid_data/d691cf54-61af-4e88-8685-dc77d65385bf.wav,0.0
56c630ce-821e-4dfd-83fa-24da13a4fd31,coughvid_data/56c630ce-821e-4dfd-83fa-24da13a4fd31.wav,coughvid_data/56c630ce-821e-4dfd-83fa-24da13a4fd31.wav,1.0
c34d6285-a7d7-4357-9036-cb4a5caec6f6,coughvid_data/c34d6285-a7d7-4357-9036-cb4a5caec6f6.wav,coughvid_data/c34d6285-a7d7-4357-9036-cb4a5caec6f6.wav,1.0
6fc0ad93-8a54-480d-aa6e-0dde92aa2e32,coughvid_data/6fc0ad93-8a54-480d-aa6e-0dde92aa2e32.wav,coughvid_data/6fc0ad93-8a54-480d-aa6e-0dde92aa2e32.wav,1.0
6a844f29-733f-429d-ab56-88c6d918e59e,coughvid_data/6a844f29-733f-429d-ab56-88c6d918e59e.wav,coughvid_data/6a844f29-733f-429d-ab56-88c6d918e59e.wav,1.0
34012e89-c11b-4c2f-bd59-7d126d151b50,coughvid_data/34012e89-c11b-4c2f-bd59-7d126d151b50.wav,coughvid_data/34012e89-c11b-4c2f-bd59-7d126d151b50.wav,1.0
737f842e-f548-4e5d-b970-c1193ab2a255,coughvid_data/737f842e-f548-4e5d-b970-c1193ab2a255.wav,coughvid_data/737f842e-f548-4e5d-b970-c1193ab2a255.wav,1.0
ac023e02-64f4-4de4-ad9b-6c5b2cf5a242,coughvid_data/ac023e02-64f4-4de4-ad9b-6c5b2cf5a242.wav,coughvid_data/ac023e02-64f4-4de4-ad9b-6c5b2cf5a242.wav,0.0
72ea8b72-357d-4818-867b-3e9ad82a68bf,coughvid_data/72ea8b72-357d-4818-867b-3e9ad82a68bf.wav,coughvid_data/72ea8b72-357d-4818-867b-3e9ad82a68bf.wav,1.0
b36bc9b7-2c57-49ba-a38a-7afd07243cc6,coughvid_data/b36bc9b7-2c57-49ba-a38a-7afd07243cc6.wav,coughvid_data/b36bc9b7-2c57-49ba-a38a-7afd07243cc6.wav,0.0
bf716b3f-0293-4029-98d5-70ef5fd50aa2,coughvid_data/bf716b3f-0293-4029-98d5-70ef5fd50aa2.wav,coughvid_data/bf716b3f-0293-4029-98d5-70ef5fd50aa2.wav,0.0
2c90d67b-a102-461b-90a3-3e40c2a30494,coughvid_data/2c90d67b-a102-461b-90a3-3e40c2a30494.wav,coughvid_data/2c90d67b-a102-461b-90a3-3e40c2a30494.wav,1.0
8dcc39ae-a1e8-4c5f-8f6b-e3a1eca535d4,coughvid_data/8dcc39ae-a1e8-4c5f-8f6b-e3a1eca535d4.wav,coughvid_data/8dcc39ae-a1e8-4c5f-8f6b-e3a1eca535d4.wav,1.0
d826580f-318b-4c61-947f-49a035649f4f,coughvid_data/d826580f-318b-4c61-947f-49a035649f4f.wav,coughvid_data/d826580f-318b-4c61-947f-49a035649f4f.wav,0.0
d4924054-51ae-490e-9532-8fe090183525,coughvid_data/d4924054-51ae-490e-9532-8fe090183525.wav,coughvid_data/d4924054-51ae-490e-9532-8fe090183525.wav,0.0
30076fc7-f301-4f73-aa4f-9d287590d417,coughvid_data/30076fc7-f301-4f73-aa4f-9d287590d417.wav,coughvid_data/30076fc7-f301-4f73-aa4f-9d287590d417.wav,0.0
8897419b-1850-44f3-8633-5ce175004a0d,coughvid_data/8897419b-1850-44f3-8633-5ce175004a0d.wav,coughvid_data/8897419b-1850-44f3-8633-5ce175004a0d.wav,1.0
cbb9e91c-a15a-44e0-872d-7a3cbf47fff7,coughvid_data/cbb9e91c-a15a-44e0-872d-7a3cbf47fff7.wav,coughvid_data/cbb9e91c-a15a-44e0-872d-7a3cbf47fff7.wav,0.0
c5596a75-c213-4ab9-874d-b21b57559c9b,coughvid_data/c5596a75-c213-4ab9-874d-b21b57559c9b.wav,coughvid_data/c5596a75-c213-4ab9-874d-b21b57559c9b.wav,1.0
a623258b-dda4-44e8-bdbb-4e4965d1c0c3,coughvid_data/a623258b-dda4-44e8-bdbb-4e4965d1c0c3.wav,coughvid_data/a623258b-dda4-44e8-bdbb-4e4965d1c0c3.wav,1.0
7aa97273-7077-4fda-a3d6-5b3737b1cdf3,coughvid_data/7aa97273-7077-4fda-a3d6-5b3737b1cdf3.wav,coughvid_data/7aa97273-7077-4fda-a3d6-5b3737b1cdf3.wav,1.0
ecd2441a-fe87-475c-8e83-0b9f7bf69767,coughvid_data/ecd2441a-fe87-475c-8e83-0b9f7bf69767.wav,coughvid_data/ecd2441a-fe87-475c-8e83-0b9f7bf69767.wav,1.0
eca7604f-8ad4-46ed-bcdd-f5cb463c4065,coughvid_data/eca7604f-8ad4-46ed-bcdd-f5cb463c4065.wav,coughvid_data/eca7604f-8ad4-46ed-bcdd-f5cb463c4065.wav,0.0
bf14aca6-7369-4b99-a745-b004dc046bf2,coughvid_data/bf14aca6-7369-4b99-a745-b004dc046bf2.wav,coughvid_data/bf14aca6-7369-4b99-a745-b004dc046bf2.wav,1.0
68be5313-193c-42ca-acdc-f6f93c9c1126,coughvid_data/68be5313-193c-42ca-acdc-f6f93c9c1126.wav,coughvid_data/68be5313-193c-42ca-acdc-f6f93c9c1126.wav,1.0
46f31eb4-aaa9-47c6-ba23-cc4078480398,coughvid_data/46f31eb4-aaa9-47c6-ba23-cc4078480398.wav,coughvid_data/46f31eb4-aaa9-47c6-ba23-cc4078480398.wav,1.0
b7648e6c-bd55-4359-ba79-d5120dad871e,coughvid_data/b7648e6c-bd55-4359-ba79-d5120dad871e.wav,coughvid_data/b7648e6c-bd55-4359-ba79-d5120dad871e.wav,0.0
fdd006c2-6948-4abd-809b-927c666542de,coughvid_data/fdd006c2-6948-4abd-809b-927c666542de.wav,coughvid_data/fdd006c2-6948-4abd-809b-927c666542de.wav,0.0
06e9197b-9b40-4bde-bde8-9e78242a60ac,coughvid_data/06e9197b-9b40-4bde-bde8-9e78242a60ac.wav,coughvid_data/06e9197b-9b40-4bde-bde8-9e78242a60ac.wav,1.0
4fce1d36-9e92-4b10-8520-e7298f4ebfa0,coughvid_data/4fce1d36-9e92-4b10-8520-e7298f4ebfa0.wav,coughvid_data/4fce1d36-9e92-4b10-8520-e7298f4ebfa0.wav,0.0
e2f56a48-004e-4a4c-9294-ff88235e463e,coughvid_data/e2f56a48-004e-4a4c-9294-ff88235e463e.wav,coughvid_data/e2f56a48-004e-4a4c-9294-ff88235e463e.wav,0.0
796c8767-b3d3-4ab8-a7e0-1784181f9282,coughvid_data/796c8767-b3d3-4ab8-a7e0-1784181f9282.wav,coughvid_data/796c8767-b3d3-4ab8-a7e0-1784181f9282.wav,1.0
f02f946e-b9dc-4f7a-a576-6f5e222e7d51,coughvid_data/f02f946e-b9dc-4f7a-a576-6f5e222e7d51.wav,coughvid_data/f02f946e-b9dc-4f7a-a576-6f5e222e7d51.wav,0.0
b6e34f76-05df-469a-89a0-1d17969bb91b,coughvid_data/b6e34f76-05df-469a-89a0-1d17969bb91b.wav,coughvid_data/b6e34f76-05df-469a-89a0-1d17969bb91b.wav,0.0
f96f2932-aa02-4798-b634-eafc7f064a4c,coughvid_data/f96f2932-aa02-4798-b634-eafc7f064a4c.wav,coughvid_data/f96f2932-aa02-4798-b634-eafc7f064a4c.wav,1.0
75683ab7-55d4-4304-9b5b-0e3a16f419cf,coughvid_data/75683ab7-55d4-4304-9b5b-0e3a16f419cf.wav,coughvid_data/75683ab7-55d4-4304-9b5b-0e3a16f419cf.wav,0.0
ec93c47f-ea07-4439-9a39-d9a85bf7266b,coughvid_data/ec93c47f-ea07-4439-9a39-d9a85bf7266b.wav,coughvid_data/ec93c47f-ea07-4439-9a39-d9a85bf7266b.wav,0.0
5a4cb432-854d-4cda-bdad-00199c687b10,coughvid_data/5a4cb432-854d-4cda-bdad-00199c687b10.wav,coughvid_data/5a4cb432-854d-4cda-bdad-00199c687b10.wav,1.0
58d1fa82-f0eb-4e9e-b505-d674973f35ce,coughvid_data/58d1fa82-f0eb-4e9e-b505-d674973f35ce.wav,coughvid_data/58d1fa82-f0eb-4e9e-b505-d674973f35ce.wav,0.0
19747f07-55d3-4f69-b04e-cf4cfe2b2eee,coughvid_data/19747f07-55d3-4f69-b04e-cf4cfe2b2eee.wav,coughvid_data/19747f07-55d3-4f69-b04e-cf4cfe2b2eee.wav,1.0
22f86e6a-26ad-430f-809b-ec530c39333d,coughvid_data/22f86e6a-26ad-430f-809b-ec530c39333d.wav,coughvid_data/22f86e6a-26ad-430f-809b-ec530c39333d.wav,0.0
39383205-440e-4e69-ae63-f7b2317b04a1,coughvid_data/39383205-440e-4e69-ae63-f7b2317b04a1.wav,coughvid_data/39383205-440e-4e69-ae63-f7b2317b04a1.wav,0.0
95e40d65-5398-4dd8-bda8-5da98d06ed80,coughvid_data/95e40d65-5398-4dd8-bda8-5da98d06ed80.wav,coughvid_data/95e40d65-5398-4dd8-bda8-5da98d06ed80.wav,1.0
5f3127ae-806a-4853-ba74-897e9398dc27,coughvid_data/5f3127ae-806a-4853-ba74-897e9398dc27.wav,coughvid_data/5f3127ae-806a-4853-ba74-897e9398dc27.wav,0.0
83df3f37-4215-4ce0-a232-f9678cb228d3,coughvid_data/83df3f37-4215-4ce0-a232-f9678cb228d3.wav,coughvid_data/83df3f37-4215-4ce0-a232-f9678cb228d3.wav,0.0
669e0eda-a6f7-41d0-aa39-68bfc978877c,coughvid_data/669e0eda-a6f7-41d0-aa39-68bfc978877c.wav,coughvid_data/669e0eda-a6f7-41d0-aa39-68bfc978877c.wav,0.0
3a0cb1cf-69ac-45bd-8e3c-fd5dc1d3e054,coughvid_data/3a0cb1cf-69ac-45bd-8e3c-fd5dc1d3e054.wav,coughvid_data/3a0cb1cf-69ac-45bd-8e3c-fd5dc1d3e054.wav,1.0
f4532f36-31cb-4d84-b4b5-895e61cd3e44,coughvid_data/f4532f36-31cb-4d84-b4b5-895e61cd3e44.wav,coughvid_data/f4532f36-31cb-4d84-b4b5-895e61cd3e44.wav,0.0
a77cad93-e44f-48ed-8b08-ec17c41c1f30,coughvid_data/a77cad93-e44f-48ed-8b08-ec17c41c1f30.wav,coughvid_data/a77cad93-e44f-48ed-8b08-ec17c41c1f30.wav,0.0
df627151-083c-4b91-8a78-ad39ee66f399,coughvid_data/df627151-083c-4b91-8a78-ad39ee66f399.wav,coughvid_data/df627151-083c-4b91-8a78-ad39ee66f399.wav,0.0
cabb6679-4f1f-4373-b155-a0c4dd62063c,coughvid_data/cabb6679-4f1f-4373-b155-a0c4dd62063c.wav,coughvid_data/cabb6679-4f1f-4373-b155-a0c4dd62063c.wav,1.0
34d527b7-5cf5-4c9f-8258-26ffd67938dc,coughvid_data/34d527b7-5cf5-4c9f-8258-26ffd67938dc.wav,coughvid_data/34d527b7-5cf5-4c9f-8258-26ffd67938dc.wav,0.0
642c2e3e-06ed-4f20-a6ec-7dc1424f0f05,coughvid_data/642c2e3e-06ed-4f20-a6ec-7dc1424f0f05.wav,coughvid_data/642c2e3e-06ed-4f20-a6ec-7dc1424f0f05.wav,0.0
68934e97-c457-4f51-a421-8e12b4f0b302,coughvid_data/68934e97-c457-4f51-a421-8e12b4f0b302.wav,coughvid_data/68934e97-c457-4f51-a421-8e12b4f0b302.wav,1.0
6250ba7b-de15-4cbf-9209-681a40f26fa1,coughvid_data/6250ba7b-de15-4cbf-9209-681a40f26fa1.wav,coughvid_data/6250ba7b-de15-4cbf-9209-681a40f26fa1.wav,0.0
ced7849e-116e-4def-9a77-dcc9caa6446d,coughvid_data/ced7849e-116e-4def-9a77-dcc9caa6446d.wav,coughvid_data/ced7849e-116e-4def-9a77-dcc9caa6446d.wav,1.0
8da56e9f-643a-45d4-8d28-2903146bc059,coughvid_data/8da56e9f-643a-45d4-8d28-2903146bc059.wav,coughvid_data/8da56e9f-643a-45d4-8d28-2903146bc059.wav,1.0
20788152-3dff-4d8f-9ed0-23d8a18af600,coughvid_data/20788152-3dff-4d8f-9ed0-23d8a18af600.wav,coughvid_data/20788152-3dff-4d8f-9ed0-23d8a18af600.wav,0.0
e035d3bb-01d2-451b-b342-d4b141acaa59,coughvid_data/e035d3bb-01d2-451b-b342-d4b141acaa59.wav,coughvid_data/e035d3bb-01d2-451b-b342-d4b141acaa59.wav,1.0
02ae77ea-c16f-449a-8ac8-3024a5b7f7b0,coughvid_data/02ae77ea-c16f-449a-8ac8-3024a5b7f7b0.wav,coughvid_data/02ae77ea-c16f-449a-8ac8-3024a5b7f7b0.wav,0.0
7e782166-6aa4-451c-9b01-afc57c43c3a1,coughvid_data/7e782166-6aa4-451c-9b01-afc57c43c3a1.wav,coughvid_data/7e782166-6aa4-451c-9b01-afc57c43c3a1.wav,1.0
c9d68f80-c9ee-4cb3-885b-f4f46fa1c8bd,coughvid_data/c9d68f80-c9ee-4cb3-885b-f4f46fa1c8bd.wav,coughvid_data/c9d68f80-c9ee-4cb3-885b-f4f46fa1c8bd.wav,1.0
