path,is_cough
flusense_data/CNBNExwqjbs_10_000-20_000segment4.wav,0
flusense_data/CNBNExwqjbs_10_000-20_000segment5.wav,0
flusense_data/CNBNExwqjbs_10_000-20_000segment6.wav,0
flusense_data/yDhzvorXu9s_320_000-330_000segment1.wav,0
flusense_data/yDhzvorXu9s_320_000-330_000segment2.wav,0
flusense_data/yDhzvorXu9s_320_000-330_000segment3.wav,0
flusense_data/yDhzvorXu9s_320_000-330_000segment4.wav,0
flusense_data/yDhzvorXu9s_320_000-330_000segment5.wav,0
flusense_data/yDhzvorXu9s_320_000-330_000segment6.wav,0
flusense_data/yDhzvorXu9s_320_000-330_000segment7.wav,0
flusense_data/yDhzvorXu9s_320_000-330_000segment8.wav,0
flusense_data/0qCvekeAHkcsegment1.wav,0
flusense_data/0qCvekeAHkcsegment2.wav,0
flusense_data/0qCvekeAHkcsegment3.wav,1
flusense_data/0qCvekeAHkcsegment4.wav,0
flusense_data/0qCvekeAHkcsegment5.wav,1
flusense_data/0qCvekeAHkcsegment6.wav,0
flusense_data/0qCvekeAHkcsegment7.wav,0
flusense_data/0qCvekeAHkcsegment8.wav,0
flusense_data/0qCvekeAHkcsegment9.wav,1
flusense_data/0qCvekeAHkcsegment10.wav,0
flusense_data/0qCvekeAHkcsegment11.wav,0
flusense_data/0qCvekeAHkcsegment12.wav,0
flusense_data/0qCvekeAHkcsegment13.wav,0
flusense_data/0qCvekeAHkcsegment14.wav,0
flusense_data/0qCvekeAHkcsegment15.wav,1
flusense_data/0qCvekeAHkcsegment16.wav,0
flusense_data/0qCvekeAHkcsegment17.wav,1
flusense_data/0qCvekeAHkcsegment18.wav,0
flusense_data/0qCvekeAHkcsegment19.wav,0
flusense_data/0qCvekeAHkcsegment20.wav,0
flusense_data/0qCvekeAHkcsegment21.wav,1
flusense_data/0qCvekeAHkcsegment22.wav,0
flusense_data/0qCvekeAHkcsegment23.wav,1
flusense_data/0qCvekeAHkcsegment24.wav,0
flusense_data/0qCvekeAHkcsegment25.wav,1
flusense_data/0qCvekeAHkcsegment26.wav,0
flusense_data/0qCvekeAHkcsegment27.wav,1
flusense_data/0qCvekeAHkcsegment28.wav,0
flusense_data/iHJoLgjAZPE_40_000-50_000segment1.wav,0
flusense_data/iHJoLgjAZPE_40_000-50_000segment2.wav,0
flusense_data/iHJoLgjAZPE_40_000-50_000segment3.wav,0
flusense_data/iHJoLgjAZPE_40_000-50_000segment4.wav,1
flusense_data/q-q6UT89OnM_12_000-22_000segment1.wav,0
flusense_data/q-q6UT89OnM_12_000-22_000segment2.wav,0
flusense_data/q-q6UT89OnM_12_000-22_000segment3.wav,0
flusense_data/q-q6UT89OnM_12_000-22_000segment4.wav,0
flusense_data/q-q6UT89OnM_12_000-22_000segment5.wav,0
flusense_data/HZp0367DOVM_15_000-25_000.wav,0
flusense_data/-FR2ifVpfOI_0_000-7_000segment1.wav,0
flusense_data/-FR2ifVpfOI_0_000-7_000segment2.wav,0
flusense_data/-FR2ifVpfOI_0_000-7_000segment3.wav,0
flusense_data/-FR2ifVpfOI_0_000-7_000segment4.wav,0
flusense_data/cTC9h4Kf8qA_100_000-110_000segment1.wav,0
flusense_data/cTC9h4Kf8qA_100_000-110_000segment2.wav,0
flusense_data/cTC9h4Kf8qA_100_000-110_000segment3.wav,0
flusense_data/cTC9h4Kf8qA_100_000-110_000segment4.wav,0
flusense_data/cTC9h4Kf8qA_100_000-110_000segment5.wav,0
flusense_data/cTC9h4Kf8qA_100_000-110_000segment6.wav,0
flusense_data/cTC9h4Kf8qA_100_000-110_000segment7.wav,0
flusense_data/cTC9h4Kf8qA_100_000-110_000segment8.wav,0
flusense_data/VSYn6mq6-dI_0_000-8_000segment1.wav,0
flusense_data/VSYn6mq6-dI_0_000-8_000segment2.wav,0
flusense_data/OQwzQLvGJkI_10_000-20_000segment1.wav,0
flusense_data/OQwzQLvGJkI_10_000-20_000segment2.wav,1
flusense_data/xuTMAOlsAm0_30_000-40_000segment1.wav,1
flusense_data/xuTMAOlsAm0_30_000-40_000segment2.wav,0
flusense_data/xuTMAOlsAm0_30_000-40_000segment3.wav,0
flusense_data/IAUOYg9aPUM_160_000-170_000segment1.wav,0
flusense_data/IAUOYg9aPUM_160_000-170_000segment2.wav,0
flusense_data/IAUOYg9aPUM_160_000-170_000segment3.wav,1
flusense_data/IAUOYg9aPUM_160_000-170_000segment4.wav,0
flusense_data/fDlIO__7vv0segment1.wav,0
flusense_data/fDlIO__7vv0segment2.wav,1
flusense_data/fDlIO__7vv0segment3.wav,0
flusense_data/fDlIO__7vv0segment4.wav,1
flusense_data/fDlIO__7vv0segment5.wav,0
flusense_data/fDlIO__7vv0segment6.wav,1
flusense_data/fDlIO__7vv0segment7.wav,0
flusense_data/fDlIO__7vv0segment8.wav,1
flusense_data/fDlIO__7vv0segment9.wav,0
flusense_data/GUe7-6bPe_s_1_000-11_000segment1.wav,0
flusense_data/GUe7-6bPe_s_1_000-11_000segment2.wav,0
flusense_data/GUe7-6bPe_s_1_000-11_000segment3.wav,0
flusense_data/jQD7zwuQYxY_22_000-32_000segment1.wav,0
flusense_data/jQD7zwuQYxY_22_000-32_000segment2.wav,0
flusense_data/jQD7zwuQYxY_22_000-32_000segment3.wav,0
flusense_data/jQD7zwuQYxY_22_000-32_000segment4.wav,0
flusense_data/jQD7zwuQYxY_22_000-32_000segment5.wav,0
flusense_data/Gomf_A45vmE_170_000-180_000segment1.wav,0
flusense_data/Gomf_A45vmE_170_000-180_000segment2.wav,0
flusense_data/Gomf_A45vmE_170_000-180_000segment3.wav,0
flusense_data/Gomf_A45vmE_170_000-180_000segment4.wav,0
flusense_data/Gomf_A45vmE_170_000-180_000segment5.wav,0
flusense_data/Gomf_A45vmE_170_000-180_000segment6.wav,0
flusense_data/Gomf_A45vmE_170_000-180_000segment7.wav,0
flusense_data/Gomf_A45vmE_170_000-180_000segment8.wav,0
flusense_data/HkyIJ52qIRU_20_000-30_000segment1.wav,0
flusense_data/HkyIJ52qIRU_20_000-30_000segment2.wav,1
flusense_data/HkyIJ52qIRU_20_000-30_000segment3.wav,1
flusense_data/HkyIJ52qIRU_20_000-30_000segment4.wav,0
flusense_data/zsOadrVY3gs_30_000-40_000segment1.wav,0
flusense_data/zsOadrVY3gs_30_000-40_000segment2.wav,0
flusense_data/zsOadrVY3gs_30_000-40_000segment3.wav,0
flusense_data/zsOadrVY3gs_30_000-40_000segment4.wav,0
flusense_data/zsOadrVY3gs_30_000-40_000segment5.wav,0
flusense_data/zsOadrVY3gs_30_000-40_000segment6.wav,0
flusense_data/zsOadrVY3gs_30_000-40_000segment7.wav,0
flusense_data/zsOadrVY3gs_30_000-40_000segment8.wav,0
flusense_data/zsOadrVY3gs_30_000-40_000segment9.wav,0
flusense_data/zsOadrVY3gs_30_000-40_000segment10.wav,0
flusense_data/h8kb1_e2cLg_130_000-140_000segment1.wav,0
flusense_data/h8kb1_e2cLg_130_000-140_000segment2.wav,1
flusense_data/h8kb1_e2cLg_130_000-140_000segment3.wav,0
flusense_data/UBnqj0MvEY8_160_000-170_000segment1.wav,0
flusense_data/UBnqj0MvEY8_160_000-170_000segment2.wav,0
flusense_data/UBnqj0MvEY8_160_000-170_000segment3.wav,0
flusense_data/UBnqj0MvEY8_160_000-170_000segment4.wav,0
flusense_data/UBnqj0MvEY8_160_000-170_000segment5.wav,0
flusense_data/UBnqj0MvEY8_160_000-170_000segment6.wav,0
flusense_data/UBnqj0MvEY8_160_000-170_000segment7.wav,0
flusense_data/UBnqj0MvEY8_160_000-170_000segment8.wav,0
flusense_data/UBnqj0MvEY8_160_000-170_000segment9.wav,0
flusense_data/UBnqj0MvEY8_160_000-170_000segment10.wav,0
flusense_data/eaOpUkcJTys_20_000-30_000segment1.wav,0
flusense_data/eaOpUkcJTys_20_000-30_000segment2.wav,0
flusense_data/eaOpUkcJTys_20_000-30_000segment3.wav,0
flusense_data/eaOpUkcJTys_20_000-30_000segment4.wav,1
flusense_data/eaOpUkcJTys_20_000-30_000segment5.wav,0
flusense_data/eaOpUkcJTys_20_000-30_000segment6.wav,1
flusense_data/eaOpUkcJTys_20_000-30_000segment7.wav,0
flusense_data/UZa8hjP92GMsegment1.wav,0
flusense_data/UZa8hjP92GMsegment2.wav,0
flusense_data/UZa8hjP92GMsegment3.wav,1
flusense_data/UZa8hjP92GMsegment4.wav,0
flusense_data/UZa8hjP92GMsegment5.wav,1
flusense_data/UZa8hjP92GMsegment6.wav,0
flusense_data/UZa8hjP92GMsegment7.wav,0
flusense_data/UZa8hjP92GMsegment8.wav,0
flusense_data/UZa8hjP92GMsegment9.wav,1
flusense_data/UZa8hjP92GMsegment10.wav,0
flusense_data/UZa8hjP92GMsegment11.wav,0
flusense_data/UZa8hjP92GMsegment12.wav,0
flusense_data/UZa8hjP92GMsegment13.wav,1
flusense_data/UZa8hjP92GMsegment14.wav,0
flusense_data/UZa8hjP92GMsegment15.wav,0
flusense_data/UZa8hjP92GMsegment16.wav,1
flusense_data/UZa8hjP92GMsegment17.wav,0
flusense_data/UZa8hjP92GMsegment18.wav,0
flusense_data/UZa8hjP92GMsegment19.wav,0
flusense_data/UZa8hjP92GMsegment20.wav,1
flusense_data/gM4vFz4Zxtk_20_000-30_000segment1.wav,0
flusense_data/gM4vFz4Zxtk_20_000-30_000segment2.wav,1
flusense_data/gM4vFz4Zxtk_20_000-30_000segment3.wav,0
flusense_data/gM4vFz4Zxtk_20_000-30_000segment4.wav,0
flusense_data/gM4vFz4Zxtk_20_000-30_000segment5.wav,1
flusense_data/gM4vFz4Zxtk_20_000-30_000segment6.wav,0
flusense_data/afZYUWyx4S8_420_000-430_000segment1.wav,0
flusense_data/afZYUWyx4S8_420_000-430_000segment2.wav,0
flusense_data/2Ev7_PQ7IIssegment1.wav,0
flusense_data/2Ev7_PQ7IIssegment2.wav,1
flusense_data/2Ev7_PQ7IIssegment3.wav,0
flusense_data/2Ev7_PQ7IIssegment4.wav,1
flusense_data/2Ev7_PQ7IIssegment5.wav,0
flusense_data/2Ev7_PQ7IIssegment6.wav,1
flusense_data/2Ev7_PQ7IIssegment7.wav,0
flusense_data/2Ev7_PQ7IIssegment8.wav,1
flusense_data/2Ev7_PQ7IIssegment9.wav,0
flusense_data/2Ev7_PQ7IIssegment10.wav,0
flusense_data/2Ev7_PQ7IIssegment11.wav,0
flusense_data/2Ev7_PQ7IIssegment12.wav,0
flusense_data/2Ev7_PQ7IIssegment13.wav,0
flusense_data/2Ev7_PQ7IIssegment14.wav,0
flusense_data/2Ev7_PQ7IIssegment15.wav,0
flusense_data/2Ev7_PQ7IIssegment16.wav,0
flusense_data/2Ev7_PQ7IIssegment17.wav,0
flusense_data/2Ev7_PQ7IIssegment18.wav,0
flusense_data/2Ev7_PQ7IIssegment19.wav,0
flusense_data/2Ev7_PQ7IIssegment20.wav,0
flusense_data/2Ev7_PQ7IIssegment21.wav,0
flusense_data/2Ev7_PQ7IIssegment22.wav,0
flusense_data/2Ev7_PQ7IIssegment23.wav,0
flusense_data/2Ev7_PQ7IIssegment24.wav,0
flusense_data/2Ev7_PQ7IIssegment25.wav,0
flusense_data/2Ev7_PQ7IIssegment26.wav,0
flusense_data/2Ev7_PQ7IIssegment27.wav,0
flusense_data/2Ev7_PQ7IIssegment28.wav,0
flusense_data/2Ev7_PQ7IIssegment29.wav,0
flusense_data/2Ev7_PQ7IIssegment30.wav,0
flusense_data/2Ev7_PQ7IIssegment31.wav,0
flusense_data/2Ev7_PQ7IIssegment32.wav,0
flusense_data/2Ev7_PQ7IIssegment33.wav,0
flusense_data/2Ev7_PQ7IIssegment34.wav,0
flusense_data/2Ev7_PQ7IIssegment35.wav,0
flusense_data/2Ev7_PQ7IIssegment36.wav,0
flusense_data/2Ev7_PQ7IIssegment37.wav,0
flusense_data/2Ev7_PQ7IIssegment38.wav,0
flusense_data/2Ev7_PQ7IIssegment39.wav,0
flusense_data/2Ev7_PQ7IIssegment40.wav,0
flusense_data/2Ev7_PQ7IIssegment41.wav,0
flusense_data/2Ev7_PQ7IIssegment42.wav,0
flusense_data/2Ev7_PQ7IIssegment43.wav,0
flusense_data/2Ev7_PQ7IIssegment44.wav,0
flusense_data/2Ev7_PQ7IIssegment45.wav,0
flusense_data/2Ev7_PQ7IIssegment46.wav,0
flusense_data/2Ev7_PQ7IIssegment47.wav,0
flusense_data/2Ev7_PQ7IIssegment48.wav,0
flusense_data/2Ev7_PQ7IIssegment49.wav,0
flusense_data/2Ev7_PQ7IIssegment50.wav,0
flusense_data/2Ev7_PQ7IIssegment51.wav,0
flusense_data/2Ev7_PQ7IIssegment52.wav,0
flusense_data/2Ev7_PQ7IIssegment53.wav,0
flusense_data/2Ev7_PQ7IIssegment54.wav,0
flusense_data/2Ev7_PQ7IIssegment55.wav,0
flusense_data/2Ev7_PQ7IIssegment56.wav,0
flusense_data/2Ev7_PQ7IIssegment57.wav,0
flusense_data/2Ev7_PQ7IIssegment58.wav,0
flusense_data/2Ev7_PQ7IIssegment59.wav,0
flusense_data/2Ev7_PQ7IIssegment60.wav,0
flusense_data/2Ev7_PQ7IIssegment61.wav,0
flusense_data/2Ev7_PQ7IIssegment62.wav,0
flusense_data/2Ev7_PQ7IIssegment63.wav,0
flusense_data/1j1duoxdxBgsegment1.wav,0
flusense_data/1j1duoxdxBgsegment2.wav,1
flusense_data/1j1duoxdxBgsegment3.wav,0
flusense_data/1j1duoxdxBgsegment4.wav,1
flusense_data/1j1duoxdxBgsegment5.wav,0
flusense_data/1j1duoxdxBgsegment6.wav,1
flusense_data/1j1duoxdxBgsegment7.wav,0
flusense_data/1j1duoxdxBgsegment8.wav,1
flusense_data/1j1duoxdxBgsegment9.wav,0
flusense_data/1j1duoxdxBgsegment10.wav,1
flusense_data/1j1duoxdxBgsegment11.wav,0
flusense_data/1j1duoxdxBgsegment12.wav,1
flusense_data/1j1duoxdxBgsegment13.wav,0
flusense_data/1j1duoxdxBgsegment14.wav,1
flusense_data/1j1duoxdxBgsegment15.wav,0
flusense_data/1j1duoxdxBgsegment16.wav,1
flusense_data/1j1duoxdxBgsegment17.wav,0
flusense_data/1j1duoxdxBgsegment18.wav,1
flusense_data/1j1duoxdxBgsegment19.wav,0
flusense_data/1j1duoxdxBgsegment20.wav,0
flusense_data/1j1duoxdxBgsegment21.wav,0
flusense_data/1j1duoxdxBgsegment22.wav,1
flusense_data/1j1duoxdxBgsegment23.wav,0
flusense_data/ForlLmlrpXA_70_000-80_000segment1.wav,0
flusense_data/ForlLmlrpXA_70_000-80_000segment2.wav,1
flusense_data/ForlLmlrpXA_70_000-80_000segment3.wav,0
flusense_data/ForlLmlrpXA_70_000-80_000segment4.wav,0
flusense_data/ForlLmlrpXA_70_000-80_000segment5.wav,0
flusense_data/94tUB0BvKhM_50_000-60_000segment1.wav,0
flusense_data/94tUB0BvKhM_50_000-60_000segment2.wav,0
flusense_data/94tUB0BvKhM_50_000-60_000segment3.wav,0
flusense_data/sjm1E5xLiNI_0_000-10_000segment1.wav,0
flusense_data/sjm1E5xLiNI_0_000-10_000segment2.wav,0
flusense_data/sjm1E5xLiNI_0_000-10_000segment3.wav,1
flusense_data/sjm1E5xLiNI_0_000-10_000segment4.wav,0
flusense_data/2Hp1AvKRiOAsegment1.wav,0
flusense_data/2Hp1AvKRiOAsegment2.wav,0
flusense_data/2Hp1AvKRiOAsegment3.wav,1
flusense_data/2Hp1AvKRiOAsegment4.wav,0
flusense_data/2Hp1AvKRiOAsegment5.wav,1
flusense_data/2Hp1AvKRiOAsegment6.wav,0
flusense_data/2Hp1AvKRiOAsegment7.wav,1
flusense_data/2Hp1AvKRiOAsegment8.wav,0
flusense_data/2Hp1AvKRiOAsegment9.wav,0
flusense_data/2Hp1AvKRiOAsegment10.wav,1
flusense_data/2Hp1AvKRiOAsegment11.wav,0
flusense_data/pwSchn_sQ68_30_000-40_000segment1.wav,0
flusense_data/pwSchn_sQ68_30_000-40_000segment2.wav,0
flusense_data/pwSchn_sQ68_30_000-40_000segment3.wav,0
flusense_data/pwSchn_sQ68_30_000-40_000segment4.wav,0
flusense_data/pwSchn_sQ68_30_000-40_000segment5.wav,0
flusense_data/pwSchn_sQ68_30_000-40_000segment6.wav,0
flusense_data/P5ieydOAJQE_10_000-20_000segment1.wav,0
flusense_data/P5ieydOAJQE_10_000-20_000segment2.wav,1
flusense_data/P5ieydOAJQE_10_000-20_000segment3.wav,0
flusense_data/P5ieydOAJQE_10_000-20_000segment4.wav,1
flusense_data/P5ieydOAJQE_10_000-20_000segment5.wav,0
flusense_data/P5ieydOAJQE_10_000-20_000segment6.wav,1
flusense_data/P5ieydOAJQE_10_000-20_000segment7.wav,0
flusense_data/GbD3F5S_4cQ_160_000-170_000segment1.wav,0
flusense_data/GbD3F5S_4cQ_160_000-170_000segment2.wav,0
flusense_data/GbD3F5S_4cQ_160_000-170_000segment3.wav,0
flusense_data/GbD3F5S_4cQ_160_000-170_000segment4.wav,1
flusense_data/GbD3F5S_4cQ_160_000-170_000segment5.wav,0
flusense_data/GbD3F5S_4cQ_160_000-170_000segment6.wav,0
flusense_data/GbD3F5S_4cQ_160_000-170_000segment7.wav,0
flusense_data/GbD3F5S_4cQ_160_000-170_000segment8.wav,0
flusense_data/GbD3F5S_4cQ_160_000-170_000segment9.wav,0
flusense_data/GbD3F5S_4cQ_160_000-170_000segment10.wav,0
flusense_data/_AjXY9cHCxAsegment1.wav,0
flusense_data/_AjXY9cHCxAsegment2.wav,0
flusense_data/_AjXY9cHCxAsegment3.wav,0
flusense_data/_AjXY9cHCxAsegment4.wav,0
flusense_data/_AjXY9cHCxAsegment5.wav,0
flusense_data/_AjXY9cHCxAsegment6.wav,0
flusense_data/_AjXY9cHCxAsegment7.wav,1
flusense_data/_AjXY9cHCxAsegment8.wav,0
flusense_data/_AjXY9cHCxAsegment9.wav,0
flusense_data/_AjXY9cHCxAsegment10.wav,0
flusense_data/_AjXY9cHCxAsegment11.wav,0
flusense_data/_AjXY9cHCxAsegment12.wav,0
flusense_data/_AjXY9cHCxAsegment13.wav,0
flusense_data/_AjXY9cHCxAsegment14.wav,0
flusense_data/uTOrHGJQfqQ_30_000-40_000segment1.wav,1
flusense_data/uTOrHGJQfqQ_30_000-40_000segment2.wav,0
flusense_data/uTOrHGJQfqQ_30_000-40_000segment3.wav,1
flusense_data/uTOrHGJQfqQ_30_000-40_000segment4.wav,0
flusense_data/LXR5pZHQtmM_90_000-100_000segment1.wav,0
flusense_data/LXR5pZHQtmM_90_000-100_000segment2.wav,1
flusense_data/LXR5pZHQtmM_90_000-100_000segment3.wav,0
flusense_data/LXR5pZHQtmM_90_000-100_000segment4.wav,1
flusense_data/LXR5pZHQtmM_90_000-100_000segment5.wav,0
flusense_data/FtVBRdOrXcc_100_000-110_000.wav,0
flusense_data/d3NyGqjI1eo_0_000-10_000segment1.wav,0
flusense_data/d3NyGqjI1eo_0_000-10_000segment2.wav,0
flusense_data/d3NyGqjI1eo_0_000-10_000segment3.wav,0
flusense_data/d3NyGqjI1eo_0_000-10_000segment4.wav,0
flusense_data/d3NyGqjI1eo_0_000-10_000segment5.wav,0
flusense_data/b24uboHG_GEsegment1.wav,0
flusense_data/b24uboHG_GEsegment2.wav,1
flusense_data/b24uboHG_GEsegment3.wav,0
flusense_data/b24uboHG_GEsegment4.wav,1
flusense_data/b24uboHG_GEsegment5.wav,0
flusense_data/StJLcW5FKoI_10_000-20_000segment1.wav,0
flusense_data/StJLcW5FKoI_10_000-20_000segment2.wav,0
flusense_data/StJLcW5FKoI_10_000-20_000segment3.wav,0
flusense_data/StJLcW5FKoI_10_000-20_000segment4.wav,1
flusense_data/StJLcW5FKoI_10_000-20_000segment5.wav,0
flusense_data/StJLcW5FKoI_10_000-20_000segment6.wav,1
flusense_data/M_p8j7j7w0A_110_000-120_000segment1.wav,0
flusense_data/M_p8j7j7w0A_110_000-120_000segment2.wav,0
flusense_data/M_p8j7j7w0A_110_000-120_000segment3.wav,0
flusense_data/M_p8j7j7w0A_110_000-120_000segment4.wav,0
flusense_data/M_p8j7j7w0A_110_000-120_000segment5.wav,0
flusense_data/M_p8j7j7w0A_110_000-120_000segment6.wav,0
flusense_data/DkCIFy4OWnosegment1.wav,1
flusense_data/DkCIFy4OWnosegment2.wav,0
flusense_data/DkCIFy4OWnosegment3.wav,1
flusense_data/DkCIFy4OWnosegment4.wav,0
flusense_data/8FXX56zpypAsegment1.wav,0
flusense_data/8FXX56zpypAsegment2.wav,0
flusense_data/8FXX56zpypAsegment3.wav,0
flusense_data/8FXX56zpypAsegment4.wav,0
flusense_data/8FXX56zpypAsegment5.wav,0
flusense_data/8FXX56zpypAsegment6.wav,0
flusense_data/8FXX56zpypAsegment7.wav,0
flusense_data/8FXX56zpypAsegment8.wav,0
flusense_data/8FXX56zpypAsegment9.wav,0
flusense_data/8FXX56zpypAsegment10.wav,0
flusense_data/8FXX56zpypAsegment11.wav,0
flusense_data/8FXX56zpypAsegment12.wav,0
flusense_data/8FXX56zpypAsegment13.wav,0
flusense_data/8FXX56zpypAsegment14.wav,0
flusense_data/8FXX56zpypAsegment15.wav,0
flusense_data/8FXX56zpypAsegment16.wav,0
flusense_data/8FXX56zpypAsegment17.wav,0
flusense_data/SXFWxFliJG8_30_000-40_000segment1.wav,1
flusense_data/SXFWxFliJG8_30_000-40_000segment2.wav,0
flusense_data/SXFWxFliJG8_30_000-40_000segment3.wav,1
flusense_data/SXFWxFliJG8_30_000-40_000segment4.wav,0
flusense_data/SXFWxFliJG8_30_000-40_000segment5.wav,1
flusense_data/SXFWxFliJG8_30_000-40_000segment6.wav,0
flusense_data/SXFWxFliJG8_30_000-40_000segment7.wav,1
flusense_data/SXFWxFliJG8_30_000-40_000segment8.wav,0
flusense_data/UIQO3w4-XEI_90_000-100_000segment1.wav,0
flusense_data/UIQO3w4-XEI_90_000-100_000segment2.wav,0
flusense_data/UIQO3w4-XEI_90_000-100_000segment3.wav,1
flusense_data/UIQO3w4-XEI_90_000-100_000segment4.wav,0
flusense_data/UIQO3w4-XEI_90_000-100_000segment5.wav,1
flusense_data/UIQO3w4-XEI_90_000-100_000segment6.wav,0
flusense_data/J6_hvIunXnUsegment1.wav,0
flusense_data/J6_hvIunXnUsegment2.wav,1
flusense_data/J6_hvIunXnUsegment3.wav,0
flusense_data/J6_hvIunXnUsegment4.wav,1
flusense_data/J6_hvIunXnUsegment5.wav,0
flusense_data/XCYPLkfe86E_430_000-440_000segment1.wav,0
flusense_data/XCYPLkfe86E_430_000-440_000segment2.wav,0
flusense_data/XCYPLkfe86E_430_000-440_000segment3.wav,0
flusense_data/XCYPLkfe86E_430_000-440_000segment4.wav,0
flusense_data/XCYPLkfe86E_430_000-440_000segment5.wav,0
flusense_data/XCYPLkfe86E_430_000-440_000segment6.wav,0
flusense_data/XCYPLkfe86E_430_000-440_000segment7.wav,0
flusense_data/XCYPLkfe86E_430_000-440_000segment8.wav,0
flusense_data/QApfHnvjiPE_50_000-60_000segment1.wav,0
flusense_data/QApfHnvjiPE_50_000-60_000segment2.wav,0
flusense_data/QApfHnvjiPE_50_000-60_000segment3.wav,0
flusense_data/QApfHnvjiPE_50_000-60_000segment4.wav,0
flusense_data/QApfHnvjiPE_50_000-60_000segment5.wav,0
flusense_data/OwAUGABGrqksegment1.wav,0
flusense_data/OwAUGABGrqksegment2.wav,0
flusense_data/OwAUGABGrqksegment3.wav,0
flusense_data/OwAUGABGrqksegment4.wav,0
flusense_data/OwAUGABGrqksegment5.wav,0
flusense_data/OwAUGABGrqksegment6.wav,0
flusense_data/OwAUGABGrqksegment7.wav,0
flusense_data/OwAUGABGrqksegment8.wav,0
flusense_data/OwAUGABGrqksegment9.wav,1
flusense_data/OwAUGABGrqksegment10.wav,0
flusense_data/OwAUGABGrqksegment11.wav,0
flusense_data/OwAUGABGrqksegment12.wav,0
flusense_data/OwAUGABGrqksegment13.wav,0
flusense_data/OwAUGABGrqksegment14.wav,0
flusense_data/OwAUGABGrqksegment15.wav,0
flusense_data/OwAUGABGrqksegment16.wav,0
flusense_data/OwAUGABGrqksegment17.wav,0
flusense_data/OwAUGABGrqksegment18.wav,0
flusense_data/OwAUGABGrqksegment19.wav,0
flusense_data/OwAUGABGrqksegment20.wav,0
flusense_data/OwAUGABGrqksegment21.wav,0
flusense_data/OwAUGABGrqksegment22.wav,0
flusense_data/OwAUGABGrqksegment23.wav,0
flusense_data/OwAUGABGrqksegment24.wav,0
flusense_data/OwAUGABGrqksegment25.wav,0
flusense_data/OwAUGABGrqksegment26.wav,0
flusense_data/OwAUGABGrqksegment27.wav,0
flusense_data/OwAUGABGrqksegment28.wav,0
flusense_data/OwAUGABGrqksegment29.wav,0
flusense_data/OwAUGABGrqksegment30.wav,0
flusense_data/OwAUGABGrqksegment31.wav,0
flusense_data/OwAUGABGrqksegment32.wav,0
flusense_data/OwAUGABGrqksegment33.wav,0
flusense_data/OwAUGABGrqksegment34.wav,0
flusense_data/OwAUGABGrqksegment35.wav,0
flusense_data/Zqpi1BmYz7A_50_000-60_000segment1.wav,1
flusense_data/Zqpi1BmYz7A_50_000-60_000segment2.wav,0
flusense_data/Zqpi1BmYz7A_50_000-60_000segment3.wav,0
flusense_data/Zqpi1BmYz7A_50_000-60_000segment4.wav,0
flusense_data/Zqpi1BmYz7A_50_000-60_000segment5.wav,0
flusense_data/Zqpi1BmYz7A_50_000-60_000segment6.wav,1
flusense_data/Zqpi1BmYz7A_50_000-60_000segment7.wav,0
flusense_data/-no4r2Y4qRs_6_000-16_000segment1.wav,0
flusense_data/-no4r2Y4qRs_6_000-16_000segment2.wav,0
flusense_data/-no4r2Y4qRs_6_000-16_000segment3.wav,0
flusense_data/qUiN4mFsII8_0_000-10_000segment1.wav,0
flusense_data/qUiN4mFsII8_0_000-10_000segment2.wav,0
flusense_data/qUiN4mFsII8_0_000-10_000segment3.wav,0
flusense_data/qUiN4mFsII8_0_000-10_000segment4.wav,0
flusense_data/qUiN4mFsII8_0_000-10_000segment5.wav,0
flusense_data/qUiN4mFsII8_0_000-10_000segment6.wav,0
flusense_data/qUiN4mFsII8_0_000-10_000segment7.wav,0
flusense_data/SumS_9VAq9c_70_000-80_000segment1.wav,0
flusense_data/SumS_9VAq9c_70_000-80_000segment2.wav,0
flusense_data/SumS_9VAq9c_70_000-80_000segment3.wav,0
flusense_data/SumS_9VAq9c_70_000-80_000segment4.wav,1
flusense_data/SumS_9VAq9c_70_000-80_000segment5.wav,0
flusense_data/SumS_9VAq9c_70_000-80_000segment6.wav,0
flusense_data/SumS_9VAq9c_70_000-80_000segment7.wav,0
flusense_data/SumS_9VAq9c_70_000-80_000segment8.wav,0
flusense_data/SumS_9VAq9c_70_000-80_000segment9.wav,0
flusense_data/koLleeAndnY_60_000-70_000segment1.wav,0
flusense_data/koLleeAndnY_60_000-70_000segment2.wav,0
flusense_data/koLleeAndnY_60_000-70_000segment3.wav,0
flusense_data/koLleeAndnY_60_000-70_000segment4.wav,0
flusense_data/koLleeAndnY_60_000-70_000segment5.wav,0
flusense_data/koLleeAndnY_60_000-70_000segment6.wav,0
flusense_data/koLleeAndnY_60_000-70_000segment7.wav,0
flusense_data/JBqwe7ycNJ8_120_000-130_000segment1.wav,0
flusense_data/JBqwe7ycNJ8_120_000-130_000segment2.wav,0
flusense_data/JBqwe7ycNJ8_120_000-130_000segment3.wav,1
flusense_data/JBqwe7ycNJ8_120_000-130_000segment4.wav,0
flusense_data/JBqwe7ycNJ8_120_000-130_000segment5.wav,1
flusense_data/JBqwe7ycNJ8_120_000-130_000segment6.wav,0
flusense_data/3ju9A5iJbo8_30_000-40_000segment1.wav,0
flusense_data/3ju9A5iJbo8_30_000-40_000segment2.wav,0
