path,is_cough
flusense_data/Wqvuk_-8l9c_0_000-10_000.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wU1xLUAWAyA.wav,1
flusense_data/wuvn-vp5InE.wav,1
flusense_data/wuvn-vp5InE.wav,1
flusense_data/wuvn-vp5InE.wav,1
flusense_data/X0kpF1at8lM_0_000-10_000.wav,1
flusense_data/x2ZyKE89nzw_0_000-10_000.wav,1
flusense_data/X350MvrZ7BU_40_000-50_000.wav,1
flusense_data/X5lhQ_ZfzWs_40_000-50_000.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/X8yUSV4oqoU.wav,1
flusense_data/xCRumdDLFj0_90_000-100_000.wav,1
flusense_data/XHUDP7gVBes_20_000-30_000.wav,1
flusense_data/XiFQrZJ0QK4_30_000-40_000.wav,1
flusense_data/XiFQrZJ0QK4_30_000-40_000.wav,1
flusense_data/XJ0AWvDcnLM_50_000-60_000.wav,1
flusense_data/XjnWLp_SwGI_40_000-50_000.wav,1
flusense_data/XjnWLp_SwGI_40_000-50_000.wav,1
flusense_data/xk57B6zi6hA_130_000-140_000.wav,1
flusense_data/xoGXe-eT_Sw_110_000-120_000.wav,1
flusense_data/xp-tW5uzXaA_30_000-40_000.wav,1
flusense_data/xp-tW5uzXaA_30_000-40_000.wav,1
flusense_data/xuTMAOlsAm0_30_000-40_000.wav,1
flusense_data/XU_dxNFXH7U_10_000-20_000.wav,1
flusense_data/xWmBXnK7Al8_0_000-10_000.wav,1
flusense_data/XxhVVWDSD-M_230_000-240_000.wav,1
flusense_data/XxhVVWDSD-M_230_000-240_000.wav,1
flusense_data/XXkHSDZGtrc_80_000-90_000.wav,1
flusense_data/XYyORaBHgUI_10_000-20_000.wav,1
flusense_data/XYyORaBHgUI_10_000-20_000.wav,1
flusense_data/XYyORaBHgUI_10_000-20_000.wav,1
flusense_data/y1btqvriB6Y_60_000-70_000.wav,1
flusense_data/y56_hztOMxo_70_000-80_000.wav,1
flusense_data/Y5HW9iA0Ync_30_000-40_000.wav,1
flusense_data/Y5HW9iA0Ync_30_000-40_000.wav,1
flusense_data/Y5HW9iA0Ync_30_000-40_000.wav,1
flusense_data/y5KNUJnMt1I_10_000-20_000.wav,1
flusense_data/y5KNUJnMt1I_10_000-20_000.wav,1
flusense_data/y5q8M5iRS4A.wav,1
flusense_data/y5q8M5iRS4A.wav,1
flusense_data/y5q8M5iRS4A.wav,1
flusense_data/y5q8M5iRS4A.wav,1
flusense_data/y5q8M5iRS4A.wav,1
flusense_data/y5q8M5iRS4A.wav,1
flusense_data/y5q8M5iRS4A.wav,1
flusense_data/y5q8M5iRS4A.wav,1
flusense_data/YaU8IWRqJvM_110_000-120_000.wav,1
flusense_data/YaU8IWRqJvM_110_000-120_000.wav,1
flusense_data/YGqPTHy_JF4_10_000-20_000.wav,1
flusense_data/yLGcTSCePzI_0_000-7_000.wav,1
flusense_data/YLJM3qB9FMY_30_000-40_000.wav,1
flusense_data/YLJM3qB9FMY_30_000-40_000.wav,1
flusense_data/yMNs4gCJn1c.wav,1
flusense_data/yMNs4gCJn1c.wav,1
flusense_data/yMNs4gCJn1c.wav,1
flusense_data/yMNs4gCJn1c.wav,1
flusense_data/yoNzg8rWm7k_0_000-10_000.wav,1
flusense_data/yoNzg8rWm7k_0_000-10_000.wav,1
flusense_data/Yp8IBDtKWeM_80_000-90_000.wav,1
flusense_data/Yp8IBDtKWeM_80_000-90_000.wav,1
flusense_data/Yp8IBDtKWeM_80_000-90_000.wav,1
flusense_data/yP9hrvAOH0o_10_000-20_000.wav,1
flusense_data/YPBX6hJ-m6I_0_000-10_000.wav,1
flusense_data/ys77k1s9eX0_280_000-290_000.wav,1
flusense_data/ys77k1s9eX0_280_000-290_000.wav,1
flusense_data/YTP7YMaEm1s.wav,1
flusense_data/YTP7YMaEm1s.wav,1
flusense_data/YTP7YMaEm1s.wav,1
flusense_data/YTP7YMaEm1s.wav,1
flusense_data/YTP7YMaEm1s.wav,1
flusense_data/YTP7YMaEm1s.wav,1
flusense_data/YTP7YMaEm1s.wav,1
flusense_data/yWDfOpwPcwE_10_000-20_000.wav,1
flusense_data/ywnZwe85Nfc_120_000-130_000.wav,1
flusense_data/ywnZwe85Nfc_120_000-130_000.wav,1
flusense_data/ywnZwe85Nfc_120_000-130_000.wav,1
flusense_data/ywnZwe85Nfc_120_000-130_000.wav,1
flusense_data/Y_GP5irz4YA_130_000-140_000.wav,1
flusense_data/Y_GP5irz4YA_130_000-140_000.wav,1
flusense_data/Y_GP5irz4YA_130_000-140_000.wav,1
flusense_data/Z1b2ndKzxeo_20_000-30_000.wav,1
flusense_data/Z3HPqXWn4NU_210_000-220_000.wav,1
flusense_data/Z459PzdNuCU_40_000-50_000.wav,1
flusense_data/z7GzHi6OnDk_50_000-60_000.wav,1
flusense_data/z7GzHi6OnDk_50_000-60_000.wav,1
flusense_data/Z9_aOtHejIE_140_000-150_000.wav,1
flusense_data/ZAeVWh4SnoI_30_000-40_000.wav,1
flusense_data/ZBzNxwQk9XE.wav,1
flusense_data/ZBzNxwQk9XE.wav,1
flusense_data/zcqAYD8Ofgo_330_000-340_000.wav,1
flusense_data/zcqAYD8Ofgo_330_000-340_000.wav,1
flusense_data/ZfcfcHBkui0_30_000-40_000.wav,1
flusense_data/ZfGHwS5ZcqY_0_000-10_000.wav,1
flusense_data/ZfGHwS5ZcqY_0_000-10_000.wav,1
flusense_data/ZK0nR3j1pAY.wav,1
flusense_data/ZkKO6zUedsM_30_000-40_000.wav,1
flusense_data/ZkKO6zUedsM_30_000-40_000.wav,1
flusense_data/ZkKO6zUedsM_30_000-40_000.wav,1
flusense_data/ZOFhz7Mu4pk_90_000-100_000.wav,1
flusense_data/zOgSrN9r-_o_0_000-10_000.wav,1
flusense_data/zOgSrN9r-_o_0_000-10_000.wav,1
flusense_data/ZoVIs72ONRA_70_000-80_000.wav,1
flusense_data/ZoVIs72ONRA_70_000-80_000.wav,1
flusense_data/Zqpi1BmYz7A_50_000-60_000.wav,1
flusense_data/Zqpi1BmYz7A_50_000-60_000.wav,1
flusense_data/ZRLGnemIuM4_220_000-230_000.wav,1
flusense_data/ZRLGnemIuM4_220_000-230_000.wav,1
flusense_data/zT_o5ERSytk_70_000-80_000.wav,1
flusense_data/ZvKn6e1AZCU.wav,1
flusense_data/ZvKn6e1AZCU.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/zWOD_bnFjF8.wav,1
flusense_data/ZWpEbIXZS_Q_40_000-50_000.wav,1
flusense_data/ZWpEbIXZS_Q_40_000-50_000.wav,1
flusense_data/ZzIjzMM1tJI_10_000-20_000.wav,1
flusense_data/ZzIjzMM1tJI_10_000-20_000.wav,1
flusense_data/ZzTL9vtJmQI_110_000-120_000.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_-_5kbw2Mcw.wav,1
flusense_data/_0WKVY0n8aE.wav,1
flusense_data/_0WKVY0n8aE.wav,1
flusense_data/_0WKVY0n8aE.wav,1
flusense_data/_0WKVY0n8aE.wav,1
flusense_data/_0WKVY0n8aE.wav,1
flusense_data/_0WKVY0n8aE.wav,1
flusense_data/_0WKVY0n8aE.wav,1
flusense_data/_0WKVY0n8aE.wav,1
flusense_data/_9YKlnmoDjs.wav,1
flusense_data/_AjXY9cHCxA.wav,1
flusense_data/_D3sxdtbFas_40_000-50_000.wav,1
flusense_data/_D3sxdtbFas_40_000-50_000.wav,1
flusense_data/_D3sxdtbFas_40_000-50_000.wav,1
flusense_data/_dfcXBTcmqU_70_000-80_000.wav,1
flusense_data/_dfcXBTcmqU_70_000-80_000.wav,1
flusense_data/_e4GZ6p6nCY_20_000-30_000.wav,1
flusense_data/_e4GZ6p6nCY_20_000-30_000.wav,1
flusense_data/_o5xtnLwtRc_0_000-10_000.wav,1
flusense_data/_o5xtnLwtRc_0_000-10_000.wav,1
flusense_data/_o5xtnLwtRc_0_000-10_000.wav,1
flusense_data/_o5xtnLwtRc_0_000-10_000.wav,1
flusense_data/_qDSR5skY0c_70_000-80_000.wav,1
flusense_data/_YqaeNeVQbw_20_000-30_000.wav,1
flusense_data/_zrAnhgYzSo_10_000-20_000.wav,1
flusense_data/--U7joUcTCo.wav,0
flusense_data/-5dCv5_nvU8.wav,0
flusense_data/-5dCv5_nvU8.wav,0
flusense_data/-5dCv5_nvU8.wav,0
flusense_data/-5dCv5_nvU8.wav,0
flusense_data/-5dCv5_nvU8.wav,0
flusense_data/-5dCv5_nvU8.wav,0
flusense_data/-5dCv5_nvU8.wav,0
flusense_data/-jLQkyDhIxw_10_000-20_000.wav,0
flusense_data/-jLQkyDhIxw_10_000-20_000.wav,0
flusense_data/-Mdd8ysxJ5c_10_000-20_000.wav,0
flusense_data/-o2vmOibWF4_310_000-320_000.wav,0
flusense_data/-o2vmOibWF4_310_000-320_000.wav,0
flusense_data/-OanE09iAA4_0_000-10_000.wav,0
flusense_data/-szeMToBrRE_60_000-70_000.wav,0
flusense_data/-TbcaCBA0pI_50_000-60_000.wav,0
flusense_data/-THYRau6Prs_220_000-230_000.wav,0
flusense_data/-VbTE2bPuyw_210_000-220_000.wav,0
flusense_data/-vu4jJkffMw_80_000-90_000.wav,0
flusense_data/-yJtuj9EuMg_190_000-200_000.wav,0
flusense_data/-yJtuj9EuMg_190_000-200_000.wav,0
flusense_data/-zeXIY8V1-E_30_000-40_000.wav,0
flusense_data/05YBpmCnoOQ.wav,0
flusense_data/05YBpmCnoOQ.wav,0
flusense_data/05YBpmCnoOQ.wav,0
flusense_data/05YBpmCnoOQ.wav,0
flusense_data/05YBpmCnoOQ.wav,0
flusense_data/0AWF9zOT8YY.wav,0
flusense_data/0AWF9zOT8YY.wav,0
flusense_data/0AWF9zOT8YY.wav,0
flusense_data/0AWF9zOT8YY.wav,0
flusense_data/0AWF9zOT8YY.wav,0
flusense_data/0AWF9zOT8YY.wav,0
flusense_data/0AWF9zOT8YY.wav,0
flusense_data/0Dh4NhF27jc.wav,0
flusense_data/0Dh4NhF27jc.wav,0
flusense_data/0Dh4NhF27jc.wav,0
flusense_data/0Dh4NhF27jc.wav,0
flusense_data/0Dh4NhF27jc.wav,0
flusense_data/0EaxcUhZWe8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0iiwZ2_9Vi8.wav,0
flusense_data/0MwZQ1-WZyM.wav,0
flusense_data/0MwZQ1-WZyM.wav,0
flusense_data/0MwZQ1-WZyM.wav,0
flusense_data/0MwZQ1-WZyM.wav,0
flusense_data/0MwZQ1-WZyM.wav,0
flusense_data/0MwZQ1-WZyM.wav,0
flusense_data/0oUkEze_kmo.wav,0
flusense_data/0oUkEze_kmo.wav,0
flusense_data/0oUkEze_kmo.wav,0
flusense_data/0oUkEze_kmo.wav,0
flusense_data/0oUkEze_kmo.wav,0
flusense_data/0oUkEze_kmo.wav,0
flusense_data/0oUkEze_kmo.wav,0
flusense_data/0oUkEze_kmo.wav,0
flusense_data/0oUkEze_kmo.wav,0
flusense_data/0p1GeiDB1e4_170_000-180_000.wav,0
flusense_data/0qCvekeAHkc.wav,0
flusense_data/0qCvekeAHkc.wav,0
flusense_data/0qCvekeAHkc.wav,0
flusense_data/0qCvekeAHkc.wav,0
flusense_data/0qCvekeAHkc.wav,0
flusense_data/0qCvekeAHkc.wav,0
flusense_data/0qCvekeAHkc.wav,0
flusense_data/0qCvekeAHkc.wav,0
flusense_data/0qCvekeAHkc.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0qktEoIX2Sk.wav,0
flusense_data/0QOYirw4e3I.wav,0
flusense_data/0QOYirw4e3I.wav,0
flusense_data/0QOYirw4e3I.wav,0
flusense_data/0QOYirw4e3I.wav,0
flusense_data/0sDlmseq2Kg.wav,0
flusense_data/0sDlmseq2Kg.wav,0
flusense_data/0UKv333EMPM.wav,0
flusense_data/0UKv333EMPM.wav,0
flusense_data/0UKv333EMPM.wav,0
flusense_data/0UKv333EMPM.wav,0
flusense_data/0UKv333EMPM.wav,0
flusense_data/0v8MGxNetjg.wav,0
flusense_data/0v8MGxNetjg.wav,0
flusense_data/0v8MGxNetjg.wav,0
flusense_data/0v8MGxNetjg.wav,0
flusense_data/0v8MGxNetjg.wav,0
flusense_data/0VaWzVLOWvE.wav,0
flusense_data/0VaWzVLOWvE.wav,0
flusense_data/0VaWzVLOWvE.wav,0
flusense_data/0VaWzVLOWvE.wav,0
flusense_data/0VaWzVLOWvE.wav,0
flusense_data/0VaWzVLOWvE.wav,0
flusense_data/0WPDmbAui6k.wav,0
flusense_data/0XYmlQjyRbw.wav,0
flusense_data/0XYmlQjyRbw.wav,0
flusense_data/0XYmlQjyRbw.wav,0
flusense_data/0XYmlQjyRbw.wav,0
flusense_data/0XYmlQjyRbw.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/130v5XJl8G0.wav,0
flusense_data/15lAut5Ry-U.wav,0
flusense_data/15lAut5Ry-U.wav,0
flusense_data/15lAut5Ry-U.wav,0
flusense_data/15lAut5Ry-U.wav,0
flusense_data/15lAut5Ry-U.wav,0
flusense_data/15lAut5Ry-U.wav,0
flusense_data/15lAut5Ry-U.wav,0
flusense_data/15lAut5Ry-U.wav,0
flusense_data/1a1Dx52izTo.wav,0
flusense_data/1a1Dx52izTo.wav,0
flusense_data/1a1Dx52izTo.wav,0
flusense_data/1e3_ucOz0Ik.wav,0
flusense_data/1e3_ucOz0Ik.wav,0
flusense_data/1e3_ucOz0Ik.wav,0
flusense_data/1e3_ucOz0Ik.wav,0
flusense_data/1e3_ucOz0Ik.wav,0
flusense_data/1F234DLNRYc.wav,0
flusense_data/1F234DLNRYc.wav,0
flusense_data/1F234DLNRYc.wav,0
flusense_data/1F234DLNRYc.wav,0
flusense_data/1F234DLNRYc.wav,0
flusense_data/1F234DLNRYc.wav,0
flusense_data/1F234DLNRYc.wav,0
flusense_data/1F234DLNRYc.wav,0
flusense_data/1j1duoxdxBg.wav,0
flusense_data/1j1duoxdxBg.wav,0
flusense_data/1j1duoxdxBg.wav,0
flusense_data/1j1duoxdxBg.wav,0
flusense_data/1j1duoxdxBg.wav,0
flusense_data/1j1duoxdxBg.wav,0
flusense_data/1j1duoxdxBg.wav,0
flusense_data/1j1duoxdxBg.wav,0
flusense_data/1j1duoxdxBg.wav,0
flusense_data/1j1duoxdxBg.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1jc3YPwYfC4.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1JxnLOOUHaw.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1MSYO4wgiag.wav,0
flusense_data/1PajbAKd8Kg.wav,0
flusense_data/1PajbAKd8Kg.wav,0
flusense_data/1PajbAKd8Kg.wav,0
flusense_data/1PajbAKd8Kg.wav,0
flusense_data/1PajbAKd8Kg.wav,0
flusense_data/1UDFq2InljM.wav,0
flusense_data/1UDFq2InljM.wav,0
flusense_data/1UDFq2InljM.wav,0
flusense_data/1UDFq2InljM.wav,0
flusense_data/1UDFq2InljM.wav,0
flusense_data/1UDFq2InljM.wav,0
flusense_data/1UDFq2InljM.wav,0
flusense_data/1UDFq2InljM.wav,0
flusense_data/1UDFq2InljM.wav,0
flusense_data/1UDFq2InljM.wav,0
flusense_data/1VRjLJx7qII.wav,0
flusense_data/1VRjLJx7qII.wav,0
flusense_data/1VRjLJx7qII.wav,0
flusense_data/1VRjLJx7qII.wav,0
flusense_data/1VRjLJx7qII.wav,0
flusense_data/1VRjLJx7qII.wav,0
flusense_data/1VRjLJx7qII.wav,0
flusense_data/1VRjLJx7qII.wav,0
flusense_data/1VRjLJx7qII.wav,0
flusense_data/1VRjLJx7qII.wav,0
flusense_data/1_oZWCKCGqA.wav,0
flusense_data/1_oZWCKCGqA.wav,0
flusense_data/1_oZWCKCGqA.wav,0
flusense_data/1_oZWCKCGqA.wav,0
flusense_data/1_oZWCKCGqA.wav,0
flusense_data/2BxY32GiQt8.wav,0
flusense_data/2BxY32GiQt8.wav,0
flusense_data/2BxY32GiQt8.wav,0
flusense_data/2BxY32GiQt8.wav,0
flusense_data/2B_QV_5R4Zo.wav,0
flusense_data/2EFjQPMmAS8.wav,0
flusense_data/2EFjQPMmAS8.wav,0
flusense_data/2Ev7_PQ7IIs.wav,0
flusense_data/2Ev7_PQ7IIs.wav,0
flusense_data/2Ev7_PQ7IIs.wav,0
flusense_data/2Ev7_PQ7IIs.wav,0
flusense_data/2Ez4R0a1icc.wav,0
flusense_data/2Ez4R0a1icc.wav,0
flusense_data/2Ez4R0a1icc.wav,0
flusense_data/2Ez4R0a1icc.wav,0
flusense_data/2Ez4R0a1icc.wav,0
flusense_data/2Ez4R0a1icc.wav,0
flusense_data/2Ez4R0a1icc.wav,0
flusense_data/2hbytlgqDx4.wav,0
flusense_data/2hbytlgqDx4.wav,0
flusense_data/2hbytlgqDx4.wav,0
flusense_data/2hbytlgqDx4.wav,0
flusense_data/2hbytlgqDx4.wav,0
flusense_data/2Hp1AvKRiOA.wav,0
flusense_data/2Hp1AvKRiOA.wav,0
flusense_data/2Hp1AvKRiOA.wav,0
flusense_data/2Hp1AvKRiOA.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2I2IzXnhmtc.wav,0
flusense_data/2R3J8pH6E6s.wav,0
flusense_data/2R3J8pH6E6s.wav,0
flusense_data/2R3J8pH6E6s.wav,0
